PV Name,Value Written,Value Read,Time,Delta
process_data_read454:temperature,908,908.0,1626165418788,0.0
process_data_read454:temperature,909,908.0,1626165418788,0.0
process_data_read454:temperature,910,908.0,1626165418788,0.0
process_data_read454:temperature,911,908.0,1626165418788,0.0
process_data_read454:temperature,912,908.0,1626165418788,0.0
process_data_read454:temperature,913,908.0,1626165418788,0.0
process_data_read454:temperature,914,908.0,1626165418788,0.0
process_data_read454:temperature,915,908.0,1626165418788,0.0
process_data_read454:temperature,916,908.0,1626165418788,0.0
process_data_read454:temperature,917,908.0,1626165418788,0.0
process_data_read454:temperature,918,908.0,1626165418788,0.0
process_data_read454:temperature,919,908.0,1626165418788,0.0
process_data_read454:temperature,920,908.0,1626165418788,0.0
process_data_read454:temperature,921,908.0,1626165418788,0.0
process_data_read454:temperature,922,908.0,1626165418788,0.0
process_data_read454:temperature,923,908.0,1626165418788,0.0
process_data_read454:temperature,924,913.0,1626165419571,783.0
process_data_read454:temperature,925,918.0,1626165419683,112.0
process_data_read454:temperature,926,922.0,1626165419772,89.0
process_data_read454:temperature,927,924.0,1626165419813,41.0
process_data_read454:temperature,928,927.0,1626165419875,62.0
process_data_read454:temperature,929,929.0,1626165419916,41.0
process_data_read454:temperature,930,930.0,1626165419938,22.0
process_data_read454:temperature,931,931.0,1626165419965,27.0
process_data_read454:temperature,932,932.0,1626165419986,21.0
process_data_read454:temperature,933,933.0,1626165420011,25.0
process_data_read454:temperature,934,934.0,1626165420036,25.0
process_data_read454:temperature,935,935.0,1626165420062,26.0
process_data_read454:temperature,936,936.0,1626165420086,24.0
process_data_read454:temperature,937,937.0,1626165420110,24.0
