PV Name,Value Written,Value Read,Time,Delta
process_data_read1437:temperature,2874,2874.0,1626165440930,0.0
process_data_read1437:temperature,2875,2874.0,1626165440930,0.0
process_data_read1437:temperature,2876,2874.0,1626165440930,0.0
process_data_read1437:temperature,2877,2874.0,1626165440930,0.0
process_data_read1437:temperature,2878,2874.0,1626165440930,0.0
process_data_read1437:temperature,2879,2874.0,1626165440930,0.0
process_data_read1437:temperature,2880,2874.0,1626165440930,0.0
process_data_read1437:temperature,2881,2874.0,1626165440930,0.0
process_data_read1437:temperature,2882,2874.0,1626165440930,0.0
process_data_read1437:temperature,2883,2874.0,1626165440930,0.0
process_data_read1437:temperature,2884,2874.0,1626165440930,0.0
process_data_read1437:temperature,2885,2874.0,1626165440930,0.0
process_data_read1437:temperature,2886,2874.0,1626165440930,0.0
process_data_read1437:temperature,2887,2874.0,1626165440930,0.0
process_data_read1437:temperature,2888,2874.0,1626165440930,0.0
process_data_read1437:temperature,2889,2874.0,1626165440930,0.0
process_data_read1437:temperature,2890,2874.0,1626165440930,0.0
process_data_read1437:temperature,2891,2875.0,1626165441590,660.0
process_data_read1437:temperature,2892,2880.0,1626165441712,122.0
process_data_read1437:temperature,2893,2885.0,1626165441825,113.0
process_data_read1437:temperature,2894,2887.0,1626165441870,45.0
process_data_read1437:temperature,2895,2889.0,1626165441915,45.0
process_data_read1437:temperature,2896,2892.0,1626165441996,81.0
process_data_read1437:temperature,2897,2895.0,1626165442068,72.0
process_data_read1437:temperature,2898,2898.0,1626165442129,61.0
process_data_read1437:temperature,2899,2899.0,1626165442150,21.0
process_data_read1437:temperature,2900,2900.0,1626165442172,22.0
process_data_read1437:temperature,2901,2901.0,1626165442195,23.0
process_data_read1437:temperature,2902,2902.0,1626165442216,21.0
process_data_read1437:temperature,2903,2903.0,1626165442252,36.0
