PV Name,Value Written,Value Read,Time,Delta
process_data_read288:temperature,576,576.0,1626165414673,0.0
process_data_read288:temperature,577,576.0,1626165414673,0.0
process_data_read288:temperature,578,576.0,1626165414673,0.0
process_data_read288:temperature,579,576.0,1626165414673,0.0
process_data_read288:temperature,580,576.0,1626165414673,0.0
process_data_read288:temperature,581,577.0,1626165415195,522.0
process_data_read288:temperature,582,578.0,1626165415216,21.0
process_data_read288:temperature,583,580.0,1626165415259,43.0
process_data_read288:temperature,584,584.0,1626165415345,86.0
process_data_read288:temperature,585,585.0,1626165415368,23.0
process_data_read288:temperature,586,586.0,1626165415391,23.0
process_data_read288:temperature,587,587.0,1626165415412,21.0
process_data_read288:temperature,588,588.0,1626165415444,32.0
process_data_read288:temperature,589,589.0,1626165415473,29.0
process_data_read288:temperature,590,590.0,1626165415496,23.0
process_data_read288:temperature,591,591.0,1626165415518,22.0
process_data_read288:temperature,592,592.0,1626165415539,21.0
process_data_read288:temperature,593,593.0,1626165415560,21.0
process_data_read288:temperature,594,594.0,1626165415581,21.0
process_data_read288:temperature,595,595.0,1626165415604,23.0
process_data_read288:temperature,596,596.0,1626165415626,22.0
process_data_read288:temperature,597,597.0,1626165415646,20.0
process_data_read288:temperature,598,598.0,1626165415666,20.0
process_data_read288:temperature,599,599.0,1626165415688,22.0
process_data_read288:temperature,600,600.0,1626165415712,24.0
process_data_read288:temperature,601,601.0,1626165415736,24.0
process_data_read288:temperature,602,602.0,1626165415757,21.0
process_data_read288:temperature,603,603.0,1626165415777,20.0
process_data_read288:temperature,604,604.0,1626165415797,20.0
process_data_read288:temperature,605,605.0,1626165415818,21.0
