PV Name,Value Written,Value Read,Time,Delta
process_data_read299:temperature,598,598.0,1626165414735,0.0
process_data_read299:temperature,599,598.0,1626165414735,0.0
process_data_read299:temperature,600,598.0,1626165414735,0.0
process_data_read299:temperature,601,598.0,1626165414735,0.0
process_data_read299:temperature,602,598.0,1626165414735,0.0
process_data_read299:temperature,603,599.0,1626165415219,484.0
process_data_read299:temperature,604,601.0,1626165415260,41.0
process_data_read299:temperature,605,605.0,1626165415348,88.0
process_data_read299:temperature,606,606.0,1626165415369,21.0
process_data_read299:temperature,607,607.0,1626165415390,21.0
process_data_read299:temperature,608,608.0,1626165415416,26.0
process_data_read299:temperature,609,609.0,1626165415441,25.0
process_data_read299:temperature,610,610.0,1626165415470,29.0
process_data_read299:temperature,611,611.0,1626165415494,24.0
process_data_read299:temperature,612,612.0,1626165415515,21.0
process_data_read299:temperature,613,613.0,1626165415535,20.0
process_data_read299:temperature,614,614.0,1626165415556,21.0
process_data_read299:temperature,615,615.0,1626165415582,26.0
process_data_read299:temperature,616,616.0,1626165415607,25.0
process_data_read299:temperature,617,617.0,1626165415629,22.0
process_data_read299:temperature,618,618.0,1626165415652,23.0
process_data_read299:temperature,619,619.0,1626165415673,21.0
process_data_read299:temperature,620,620.0,1626165415695,22.0
process_data_read299:temperature,621,621.0,1626165415716,21.0
process_data_read299:temperature,622,622.0,1626165415738,22.0
process_data_read299:temperature,623,623.0,1626165415758,20.0
process_data_read299:temperature,624,624.0,1626165415778,20.0
process_data_read299:temperature,625,625.0,1626165415798,20.0
process_data_read299:temperature,626,626.0,1626165415818,20.0
process_data_read299:temperature,627,627.0,1626165415840,22.0
