PV Name,Value Written,Value Read,Time,Delta
process_data_read369:temperature,738,738.0,1626165416717,0.0
process_data_read369:temperature,739,738.0,1626165416717,0.0
process_data_read369:temperature,740,738.0,1626165416717,0.0
process_data_read369:temperature,741,738.0,1626165416717,0.0
process_data_read369:temperature,742,738.0,1626165416717,0.0
process_data_read369:temperature,743,738.0,1626165416717,0.0
process_data_read369:temperature,744,738.0,1626165416717,0.0
process_data_read369:temperature,745,738.0,1626165416717,0.0
process_data_read369:temperature,746,738.0,1626165416717,0.0
process_data_read369:temperature,747,738.0,1626165416717,0.0
process_data_read369:temperature,748,738.0,1626165416717,0.0
process_data_read369:temperature,749,742.0,1626165417387,670.0
process_data_read369:temperature,750,746.0,1626165417476,89.0
process_data_read369:temperature,751,748.0,1626165417518,42.0
process_data_read369:temperature,752,751.0,1626165417582,64.0
process_data_read369:temperature,753,753.0,1626165417623,41.0
process_data_read369:temperature,754,754.0,1626165417644,21.0
process_data_read369:temperature,755,755.0,1626165417676,32.0
process_data_read369:temperature,756,756.0,1626165417699,23.0
process_data_read369:temperature,757,757.0,1626165417720,21.0
process_data_read369:temperature,758,758.0,1626165417744,24.0
process_data_read369:temperature,759,759.0,1626165417773,29.0
process_data_read369:temperature,760,760.0,1626165417796,23.0
process_data_read369:temperature,761,761.0,1626165417817,21.0
process_data_read369:temperature,762,762.0,1626165417838,21.0
process_data_read369:temperature,763,763.0,1626165417858,20.0
process_data_read369:temperature,764,764.0,1626165417893,35.0
process_data_read369:temperature,765,765.0,1626165417916,23.0
process_data_read369:temperature,766,766.0,1626165417938,22.0
process_data_read369:temperature,767,767.0,1626165417962,24.0
