PV Name,Value Written,Value Read,Time,Delta
process_data_read185:temperature,370,370.0,1626165412451,0.0
process_data_read185:temperature,371,370.0,1626165412451,0.0
process_data_read185:temperature,372,370.0,1626165412451,0.0
process_data_read185:temperature,373,370.0,1626165412451,0.0
process_data_read185:temperature,374,370.0,1626165412451,0.0
process_data_read185:temperature,375,370.0,1626165412451,0.0
process_data_read185:temperature,376,371.0,1626165413086,635.0
process_data_read185:temperature,377,373.0,1626165413132,46.0
process_data_read185:temperature,378,375.0,1626165413172,40.0
process_data_read185:temperature,379,378.0,1626165413237,65.0
process_data_read185:temperature,380,380.0,1626165413282,45.0
process_data_read185:temperature,381,381.0,1626165413306,24.0
process_data_read185:temperature,382,382.0,1626165413327,21.0
process_data_read185:temperature,383,383.0,1626165413350,23.0
process_data_read185:temperature,384,384.0,1626165413371,21.0
process_data_read185:temperature,385,385.0,1626165413392,21.0
process_data_read185:temperature,386,386.0,1626165413416,24.0
process_data_read185:temperature,387,387.0,1626165413437,21.0
process_data_read185:temperature,388,388.0,1626165413461,24.0
process_data_read185:temperature,389,389.0,1626165413483,22.0
process_data_read185:temperature,390,390.0,1626165413504,21.0
process_data_read185:temperature,391,391.0,1626165413525,21.0
process_data_read185:temperature,392,392.0,1626165413546,21.0
process_data_read185:temperature,393,393.0,1626165413569,23.0
process_data_read185:temperature,394,394.0,1626165413592,23.0
process_data_read185:temperature,395,395.0,1626165413613,21.0
process_data_read185:temperature,396,396.0,1626165413635,22.0
process_data_read185:temperature,397,397.0,1626165413660,25.0
process_data_read185:temperature,398,398.0,1626165413684,24.0
process_data_read185:temperature,399,399.0,1626165413705,21.0
