PV Name,Value Written,Value Read,Time,Delta
process_data_read1830:temperature,3660,3660.0,1626165449706,0.0
process_data_read1830:temperature,3661,3660.0,1626165449706,0.0
process_data_read1830:temperature,3662,3660.0,1626165449706,0.0
process_data_read1830:temperature,3663,3660.0,1626165449706,0.0
process_data_read1830:temperature,3664,3660.0,1626165449706,0.0
process_data_read1830:temperature,3665,3660.0,1626165449706,0.0
process_data_read1830:temperature,3666,3660.0,1626165449706,0.0
process_data_read1830:temperature,3667,3660.0,1626165449706,0.0
process_data_read1830:temperature,3668,3660.0,1626165449706,0.0
process_data_read1830:temperature,3669,3660.0,1626165449706,0.0
process_data_read1830:temperature,3670,3660.0,1626165449706,0.0
process_data_read1830:temperature,3671,3660.0,1626165449706,0.0
process_data_read1830:temperature,3672,3660.0,1626165449706,0.0
process_data_read1830:temperature,3673,3660.0,1626165449706,0.0
process_data_read1830:temperature,3674,3660.0,1626165449706,0.0
process_data_read1830:temperature,3675,3660.0,1626165449706,0.0
process_data_read1830:temperature,3676,3660.0,1626165449706,0.0
process_data_read1830:temperature,3677,3660.0,1626165449706,0.0
process_data_read1830:temperature,3678,3660.0,1626165449706,0.0
process_data_read1830:temperature,3679,3660.0,1626165449706,0.0
process_data_read1830:temperature,3680,3660.0,1626165449706,0.0
process_data_read1830:temperature,3681,3660.0,1626165449706,0.0
process_data_read1830:temperature,3682,3665.0,1626165450506,800.0
process_data_read1830:temperature,3683,3670.0,1626165450628,122.0
process_data_read1830:temperature,3684,3672.0,1626165450675,47.0
process_data_read1830:temperature,3685,3676.0,1626165450764,89.0
process_data_read1830:temperature,3686,3680.0,1626165450857,93.0
process_data_read1830:temperature,3687,3684.0,1626165450944,87.0
process_data_read1830:temperature,3688,3688.0,1626165451032,88.0
process_data_read1830:temperature,3689,3688.0,1626165451032,0.0
