PV Name,Value Written,Value Read,Time,Delta
process_data_read1873:temperature,3746,3746.0,1626165450171,0.0
process_data_read1873:temperature,3747,3746.0,1626165450171,0.0
process_data_read1873:temperature,3748,3746.0,1626165450171,0.0
process_data_read1873:temperature,3749,3746.0,1626165450171,0.0
process_data_read1873:temperature,3750,3746.0,1626165450171,0.0
process_data_read1873:temperature,3751,3746.0,1626165450171,0.0
process_data_read1873:temperature,3752,3746.0,1626165450171,0.0
process_data_read1873:temperature,3753,3746.0,1626165450171,0.0
process_data_read1873:temperature,3754,3746.0,1626165450171,0.0
process_data_read1873:temperature,3755,3746.0,1626165450171,0.0
process_data_read1873:temperature,3756,3747.0,1626165450755,584.0
process_data_read1873:temperature,3757,3749.0,1626165450804,49.0
process_data_read1873:temperature,3758,3753.0,1626165450893,89.0
process_data_read1873:temperature,3759,3756.0,1626165450957,64.0
process_data_read1873:temperature,3760,3759.0,1626165451018,61.0
process_data_read1873:temperature,3761,3760.0,1626165451039,21.0
process_data_read1873:temperature,3762,3762.0,1626165451097,58.0
process_data_read1873:temperature,3763,3763.0,1626165451135,38.0
process_data_read1873:temperature,3764,3764.0,1626165451163,28.0
process_data_read1873:temperature,3765,3765.0,1626165451188,25.0
process_data_read1873:temperature,3766,3766.0,1626165451213,25.0
process_data_read1873:temperature,3767,3767.0,1626165451244,31.0
process_data_read1873:temperature,3768,3768.0,1626165451267,23.0
process_data_read1873:temperature,3769,3769.0,1626165451287,20.0
process_data_read1873:temperature,3770,3770.0,1626165451308,21.0
process_data_read1873:temperature,3771,3771.0,1626165451338,30.0
process_data_read1873:temperature,3772,3772.0,1626165451360,22.0
process_data_read1873:temperature,3773,3773.0,1626165451389,29.0
process_data_read1873:temperature,3774,3774.0,1626165451411,22.0
process_data_read1873:temperature,3775,3775.0,1626165451431,20.0
