PV Name,Value Written,Value Read,Time,Delta
process_data_read376:temperature,752,752.0,1626165416800,0.0
process_data_read376:temperature,753,752.0,1626165416800,0.0
process_data_read376:temperature,754,752.0,1626165416800,0.0
process_data_read376:temperature,755,752.0,1626165416800,0.0
process_data_read376:temperature,756,752.0,1626165416800,0.0
process_data_read376:temperature,757,752.0,1626165416800,0.0
process_data_read376:temperature,758,752.0,1626165416800,0.0
process_data_read376:temperature,759,752.0,1626165416800,0.0
process_data_read376:temperature,760,752.0,1626165416800,0.0
process_data_read376:temperature,761,756.0,1626165417453,653.0
process_data_read376:temperature,762,758.0,1626165417497,44.0
process_data_read376:temperature,763,762.0,1626165417580,83.0
process_data_read376:temperature,764,764.0,1626165417621,41.0
process_data_read376:temperature,765,765.0,1626165417642,21.0
process_data_read376:temperature,766,766.0,1626165417664,22.0
process_data_read376:temperature,767,767.0,1626165417704,40.0
process_data_read376:temperature,768,768.0,1626165417724,20.0
process_data_read376:temperature,769,769.0,1626165417748,24.0
process_data_read376:temperature,770,770.0,1626165417770,22.0
process_data_read376:temperature,771,771.0,1626165417794,24.0
process_data_read376:temperature,772,772.0,1626165417816,22.0
process_data_read376:temperature,773,773.0,1626165417836,20.0
process_data_read376:temperature,774,774.0,1626165417857,21.0
process_data_read376:temperature,775,775.0,1626165417885,28.0
process_data_read376:temperature,776,776.0,1626165417914,29.0
process_data_read376:temperature,777,777.0,1626165417938,24.0
process_data_read376:temperature,778,778.0,1626165417965,27.0
process_data_read376:temperature,779,779.0,1626165417989,24.0
process_data_read376:temperature,780,780.0,1626165418012,23.0
process_data_read376:temperature,781,781.0,1626165418033,21.0
