PV Name,Value Written,Value Read,Time,Delta
process_data_read1951:temperature,3902,3902.0,1626165452109,0.0
process_data_read1951:temperature,3903,3902.0,1626165452109,0.0
process_data_read1951:temperature,3904,3902.0,1626165452109,0.0
process_data_read1951:temperature,3905,3902.0,1626165452109,0.0
process_data_read1951:temperature,3906,3902.0,1626165452109,0.0
process_data_read1951:temperature,3907,3902.0,1626165452109,0.0
process_data_read1951:temperature,3908,3902.0,1626165452109,0.0
process_data_read1951:temperature,3909,3902.0,1626165452109,0.0
process_data_read1951:temperature,3910,3902.0,1626165452109,0.0
process_data_read1951:temperature,3911,3902.0,1626165452109,0.0
process_data_read1951:temperature,3912,3902.0,1626165452109,0.0
process_data_read1951:temperature,3913,3902.0,1626165452109,0.0
process_data_read1951:temperature,3914,3902.0,1626165452109,0.0
process_data_read1951:temperature,3915,3902.0,1626165452109,0.0
process_data_read1951:temperature,3916,3902.0,1626165452109,0.0
process_data_read1951:temperature,3917,3904.0,1626165452800,691.0
process_data_read1951:temperature,3918,3909.0,1626165452918,118.0
process_data_read1951:temperature,3919,3914.0,1626165453031,113.0
process_data_read1951:temperature,3920,3918.0,1626165453119,88.0
process_data_read1951:temperature,3921,3921.0,1626165453181,62.0
process_data_read1951:temperature,3922,3922.0,1626165453201,20.0
process_data_read1951:temperature,3923,3923.0,1626165453221,20.0
process_data_read1951:temperature,3924,3924.0,1626165453242,21.0
process_data_read1951:temperature,3925,3925.0,1626165453263,21.0
process_data_read1951:temperature,3926,3926.0,1626165453284,21.0
process_data_read1951:temperature,3927,3927.0,1626165453308,24.0
process_data_read1951:temperature,3928,3928.0,1626165453329,21.0
process_data_read1951:temperature,3929,3929.0,1626165453350,21.0
process_data_read1951:temperature,3930,3930.0,1626165453376,26.0
process_data_read1951:temperature,3931,3931.0,1626165453397,21.0
