PV Name,Value Written,Value Read,Time,Delta
process_data_read174:temperature,348,348.0,1626165412314,0.0
process_data_read174:temperature,349,348.0,1626165412314,0.0
process_data_read174:temperature,350,348.0,1626165412314,0.0
process_data_read174:temperature,351,348.0,1626165412314,0.0
process_data_read174:temperature,352,348.0,1626165412314,0.0
process_data_read174:temperature,353,348.0,1626165412314,0.0
process_data_read174:temperature,354,348.0,1626165412314,0.0
process_data_read174:temperature,355,348.0,1626165412314,0.0
process_data_read174:temperature,356,348.0,1626165412314,0.0
process_data_read174:temperature,357,351.0,1626165413047,733.0
process_data_read174:temperature,358,354.0,1626165413111,64.0
process_data_read174:temperature,359,355.0,1626165413133,22.0
process_data_read174:temperature,360,358.0,1626165413200,67.0
process_data_read174:temperature,361,361.0,1626165413269,69.0
process_data_read174:temperature,362,362.0,1626165413290,21.0
process_data_read174:temperature,363,363.0,1626165413316,26.0
process_data_read174:temperature,364,364.0,1626165413343,27.0
process_data_read174:temperature,365,365.0,1626165413367,24.0
process_data_read174:temperature,366,366.0,1626165413387,20.0
process_data_read174:temperature,367,367.0,1626165413408,21.0
process_data_read174:temperature,368,368.0,1626165413428,20.0
process_data_read174:temperature,369,369.0,1626165413449,21.0
process_data_read174:temperature,370,370.0,1626165413470,21.0
process_data_read174:temperature,371,371.0,1626165413494,24.0
process_data_read174:temperature,372,372.0,1626165413515,21.0
process_data_read174:temperature,373,373.0,1626165413535,20.0
process_data_read174:temperature,374,374.0,1626165413555,20.0
process_data_read174:temperature,375,375.0,1626165413578,23.0
process_data_read174:temperature,376,376.0,1626165413599,21.0
process_data_read174:temperature,377,377.0,1626165413622,23.0
