PV Name,Value Written,Value Read,Time,Delta
process_data_read545:temperature,1090,1090.0,1626165420894,0.0
process_data_read545:temperature,1091,1090.0,1626165420894,0.0
process_data_read545:temperature,1092,1090.0,1626165420894,0.0
process_data_read545:temperature,1093,1090.0,1626165420894,0.0
process_data_read545:temperature,1094,1090.0,1626165420894,0.0
process_data_read545:temperature,1095,1090.0,1626165420894,0.0
process_data_read545:temperature,1096,1090.0,1626165420894,0.0
process_data_read545:temperature,1097,1090.0,1626165420894,0.0
process_data_read545:temperature,1098,1090.0,1626165420894,0.0
process_data_read545:temperature,1099,1090.0,1626165420894,0.0
process_data_read545:temperature,1100,1090.0,1626165420894,0.0
process_data_read545:temperature,1101,1090.0,1626165420894,0.0
process_data_read545:temperature,1102,1090.0,1626165420894,0.0
process_data_read545:temperature,1103,1090.0,1626165420894,0.0
process_data_read545:temperature,1104,1090.0,1626165420894,0.0
process_data_read545:temperature,1105,1090.0,1626165420894,0.0
process_data_read545:temperature,1106,1090.0,1626165420894,0.0
process_data_read545:temperature,1107,1090.0,1626165420894,0.0
process_data_read545:temperature,1108,1091.0,1626165421522,628.0
process_data_read545:temperature,1109,1095.0,1626165421629,107.0
process_data_read545:temperature,1110,1097.0,1626165421683,54.0
process_data_read545:temperature,1111,1101.0,1626165421777,94.0
process_data_read545:temperature,1112,1104.0,1626165421843,66.0
process_data_read545:temperature,1113,1106.0,1626165421896,53.0
process_data_read545:temperature,1114,1109.0,1626165421964,68.0
process_data_read545:temperature,1115,1113.0,1626165422049,85.0
process_data_read545:temperature,1116,1116.0,1626165422124,75.0
process_data_read545:temperature,1117,1117.0,1626165422154,30.0
process_data_read545:temperature,1118,1118.0,1626165422181,27.0
process_data_read545:temperature,1119,1119.0,1626165422205,24.0
