PV Name,Value Written,Value Read,Time,Delta
process_data_read1042:temperature,2084,2084.0,1626165432050,0.0
process_data_read1042:temperature,2085,2084.0,1626165432050,0.0
process_data_read1042:temperature,2086,2084.0,1626165432050,0.0
process_data_read1042:temperature,2087,2084.0,1626165432050,0.0
process_data_read1042:temperature,2088,2084.0,1626165432050,0.0
process_data_read1042:temperature,2089,2084.0,1626165432050,0.0
process_data_read1042:temperature,2090,2084.0,1626165432050,0.0
process_data_read1042:temperature,2091,2084.0,1626165432050,0.0
process_data_read1042:temperature,2092,2084.0,1626165432050,0.0
process_data_read1042:temperature,2093,2084.0,1626165432050,0.0
process_data_read1042:temperature,2094,2084.0,1626165432050,0.0
process_data_read1042:temperature,2095,2084.0,1626165432050,0.0
process_data_read1042:temperature,2096,2084.0,1626165432050,0.0
process_data_read1042:temperature,2097,2084.0,1626165432050,0.0
process_data_read1042:temperature,2098,2084.0,1626165432050,0.0
process_data_read1042:temperature,2099,2084.0,1626165432050,0.0
process_data_read1042:temperature,2100,2084.0,1626165432050,0.0
process_data_read1042:temperature,2101,2084.0,1626165432050,0.0
process_data_read1042:temperature,2102,2084.0,1626165432050,0.0
process_data_read1042:temperature,2103,2084.0,1626165432050,0.0
process_data_read1042:temperature,2104,2085.0,1626165432723,673.0
process_data_read1042:temperature,2105,2088.0,1626165432801,78.0
process_data_read1042:temperature,2106,2092.0,1626165432899,98.0
process_data_read1042:temperature,2107,2095.0,1626165432965,66.0
process_data_read1042:temperature,2108,2101.0,1626165433096,131.0
process_data_read1042:temperature,2109,2104.0,1626165433162,66.0
process_data_read1042:temperature,2110,2107.0,1626165433226,64.0
process_data_read1042:temperature,2111,2110.0,1626165433291,65.0
process_data_read1042:temperature,2112,2112.0,1626165433334,43.0
process_data_read1042:temperature,2113,2113.0,1626165433355,21.0
