PV Name,Value Written,Value Read,Time,Delta
process_data_read1419:temperature,2838,2838.0,1626165440752,0.0
process_data_read1419:temperature,2839,2838.0,1626165440752,0.0
process_data_read1419:temperature,2840,2838.0,1626165440752,0.0
process_data_read1419:temperature,2841,2838.0,1626165440752,0.0
process_data_read1419:temperature,2842,2838.0,1626165440752,0.0
process_data_read1419:temperature,2843,2838.0,1626165440752,0.0
process_data_read1419:temperature,2844,2838.0,1626165440752,0.0
process_data_read1419:temperature,2845,2838.0,1626165440752,0.0
process_data_read1419:temperature,2846,2838.0,1626165440752,0.0
process_data_read1419:temperature,2847,2838.0,1626165440752,0.0
process_data_read1419:temperature,2848,2838.0,1626165440752,0.0
process_data_read1419:temperature,2849,2838.0,1626165440752,0.0
process_data_read1419:temperature,2850,2838.0,1626165440752,0.0
process_data_read1419:temperature,2851,2838.0,1626165440752,0.0
process_data_read1419:temperature,2852,2838.0,1626165440752,0.0
process_data_read1419:temperature,2853,2838.0,1626165440752,0.0
process_data_read1419:temperature,2854,2838.0,1626165440752,0.0
process_data_read1419:temperature,2855,2838.0,1626165440752,0.0
process_data_read1419:temperature,2856,2838.0,1626165440752,0.0
process_data_read1419:temperature,2857,2838.0,1626165440752,0.0
process_data_read1419:temperature,2858,2838.0,1626165440752,0.0
process_data_read1419:temperature,2859,2838.0,1626165440752,0.0
process_data_read1419:temperature,2860,2839.0,1626165441342,590.0
process_data_read1419:temperature,2861,2840.0,1626165441365,23.0
process_data_read1419:temperature,2862,2841.0,1626165441391,26.0
process_data_read1419:temperature,2863,2842.0,1626165441417,26.0
process_data_read1419:temperature,2864,2844.0,1626165441461,44.0
process_data_read1419:temperature,2865,2846.0,1626165441513,52.0
process_data_read1419:temperature,2866,2850.0,1626165441616,103.0
process_data_read1419:temperature,2867,2855.0,1626165441729,113.0
