PV Name,Value Written,Value Read,Time,Delta
process_data_read76:temperature,152,152.0,1626165410191,0.0
process_data_read76:temperature,153,152.0,1626165410191,0.0
process_data_read76:temperature,154,152.0,1626165410191,0.0
process_data_read76:temperature,155,152.0,1626165410191,0.0
process_data_read76:temperature,156,152.0,1626165410191,0.0
process_data_read76:temperature,157,152.0,1626165410191,0.0
process_data_read76:temperature,158,152.0,1626165410191,0.0
process_data_read76:temperature,159,152.0,1626165410191,0.0
process_data_read76:temperature,160,152.0,1626165410191,0.0
process_data_read76:temperature,161,152.0,1626165410191,0.0
process_data_read76:temperature,162,155.0,1626165410844,653.0
process_data_read76:temperature,163,159.0,1626165410934,90.0
process_data_read76:temperature,164,161.0,1626165410976,42.0
process_data_read76:temperature,165,165.0,1626165411062,86.0
process_data_read76:temperature,166,166.0,1626165411082,20.0
process_data_read76:temperature,167,167.0,1626165411103,21.0
process_data_read76:temperature,168,168.0,1626165411125,22.0
process_data_read76:temperature,169,169.0,1626165411149,24.0
process_data_read76:temperature,170,170.0,1626165411170,21.0
process_data_read76:temperature,171,171.0,1626165411191,21.0
process_data_read76:temperature,172,172.0,1626165411213,22.0
process_data_read76:temperature,173,173.0,1626165411237,24.0
process_data_read76:temperature,174,174.0,1626165411261,24.0
process_data_read76:temperature,175,175.0,1626165411288,27.0
process_data_read76:temperature,176,176.0,1626165411311,23.0
process_data_read76:temperature,177,177.0,1626165411331,20.0
process_data_read76:temperature,178,178.0,1626165411352,21.0
process_data_read76:temperature,179,179.0,1626165411376,24.0
process_data_read76:temperature,180,180.0,1626165411397,21.0
process_data_read76:temperature,181,181.0,1626165411418,21.0
