PV Name,Value Written,Value Read,Time,Delta
process_data_read246:temperature,492,492.0,1626165414283,0.0
process_data_read246:temperature,493,492.0,1626165414283,0.0
process_data_read246:temperature,494,492.0,1626165414283,0.0
process_data_read246:temperature,495,492.0,1626165414283,0.0
process_data_read246:temperature,496,492.0,1626165414283,0.0
process_data_read246:temperature,497,492.0,1626165414283,0.0
process_data_read246:temperature,498,492.0,1626165414283,0.0
process_data_read246:temperature,499,492.0,1626165414283,0.0
process_data_read246:temperature,500,492.0,1626165414283,0.0
process_data_read246:temperature,501,492.0,1626165414283,0.0
process_data_read246:temperature,502,492.0,1626165414283,0.0
process_data_read246:temperature,503,492.0,1626165414283,0.0
process_data_read246:temperature,504,492.0,1626165414283,0.0
process_data_read246:temperature,505,492.0,1626165414283,0.0
process_data_read246:temperature,506,492.0,1626165414283,0.0
process_data_read246:temperature,507,494.0,1626165414878,595.0
process_data_read246:temperature,508,498.0,1626165414981,103.0
process_data_read246:temperature,509,502.0,1626165415075,94.0
process_data_read246:temperature,510,506.0,1626165415189,114.0
process_data_read246:temperature,511,508.0,1626165415236,47.0
process_data_read246:temperature,512,509.0,1626165415257,21.0
process_data_read246:temperature,513,513.0,1626165415345,88.0
process_data_read246:temperature,514,514.0,1626165415366,21.0
process_data_read246:temperature,515,515.0,1626165415387,21.0
process_data_read246:temperature,516,516.0,1626165415407,20.0
process_data_read246:temperature,517,517.0,1626165415432,25.0
process_data_read246:temperature,518,518.0,1626165415460,28.0
process_data_read246:temperature,519,519.0,1626165415481,21.0
process_data_read246:temperature,520,520.0,1626165415502,21.0
process_data_read246:temperature,521,521.0,1626165415523,21.0
