PV Name,Value Written,Value Read,Time,Delta
process_data_read386:temperature,772,772.0,1626165416868,0.0
process_data_read386:temperature,773,772.0,1626165416868,0.0
process_data_read386:temperature,774,772.0,1626165416868,0.0
process_data_read386:temperature,775,772.0,1626165416868,0.0
process_data_read386:temperature,776,772.0,1626165416868,0.0
process_data_read386:temperature,777,772.0,1626165416868,0.0
process_data_read386:temperature,778,772.0,1626165416868,0.0
process_data_read386:temperature,779,775.0,1626165417473,605.0
process_data_read386:temperature,780,777.0,1626165417515,42.0
process_data_read386:temperature,781,780.0,1626165417581,66.0
process_data_read386:temperature,782,782.0,1626165417623,42.0
process_data_read386:temperature,783,783.0,1626165417644,21.0
process_data_read386:temperature,784,784.0,1626165417673,29.0
process_data_read386:temperature,785,785.0,1626165417698,25.0
process_data_read386:temperature,786,786.0,1626165417719,21.0
process_data_read386:temperature,787,787.0,1626165417741,22.0
process_data_read386:temperature,788,788.0,1626165417765,24.0
process_data_read386:temperature,789,789.0,1626165417785,20.0
process_data_read386:temperature,790,790.0,1626165417811,26.0
process_data_read386:temperature,791,791.0,1626165417835,24.0
process_data_read386:temperature,792,792.0,1626165417856,21.0
process_data_read386:temperature,793,793.0,1626165417889,33.0
process_data_read386:temperature,794,794.0,1626165417913,24.0
process_data_read386:temperature,795,795.0,1626165417938,25.0
process_data_read386:temperature,796,796.0,1626165417968,30.0
process_data_read386:temperature,797,797.0,1626165417991,23.0
process_data_read386:temperature,798,798.0,1626165418013,22.0
process_data_read386:temperature,799,799.0,1626165418033,20.0
process_data_read386:temperature,800,800.0,1626165418058,25.0
process_data_read386:temperature,801,801.0,1626165418083,25.0
