PV Name,Value Written,Value Read,Time,Delta
process_data_read1849:temperature,3698,3698.0,1626165449901,0.0
process_data_read1849:temperature,3699,3698.0,1626165449901,0.0
process_data_read1849:temperature,3700,3698.0,1626165449901,0.0
process_data_read1849:temperature,3701,3698.0,1626165449901,0.0
process_data_read1849:temperature,3702,3698.0,1626165449901,0.0
process_data_read1849:temperature,3703,3698.0,1626165449901,0.0
process_data_read1849:temperature,3704,3698.0,1626165449901,0.0
process_data_read1849:temperature,3705,3698.0,1626165449901,0.0
process_data_read1849:temperature,3706,3698.0,1626165449901,0.0
process_data_read1849:temperature,3707,3698.0,1626165449901,0.0
process_data_read1849:temperature,3708,3698.0,1626165449901,0.0
process_data_read1849:temperature,3709,3698.0,1626165449901,0.0
process_data_read1849:temperature,3710,3698.0,1626165449901,0.0
process_data_read1849:temperature,3711,3698.0,1626165449901,0.0
process_data_read1849:temperature,3712,3698.0,1626165449901,0.0
process_data_read1849:temperature,3713,3698.0,1626165449901,0.0
process_data_read1849:temperature,3714,3698.0,1626165449901,0.0
process_data_read1849:temperature,3715,3698.0,1626165449901,0.0
process_data_read1849:temperature,3716,3701.0,1626165450577,676.0
process_data_read1849:temperature,3717,3704.0,1626165450649,72.0
process_data_read1849:temperature,3718,3709.0,1626165450760,111.0
process_data_read1849:temperature,3719,3713.0,1626165450850,90.0
process_data_read1849:temperature,3720,3717.0,1626165450935,85.0
process_data_read1849:temperature,3721,3720.0,1626165451006,71.0
process_data_read1849:temperature,3722,3721.0,1626165451027,21.0
process_data_read1849:temperature,3723,3721.0,1626165451027,0.0
process_data_read1849:temperature,3724,3724.0,1626165451101,74.0
process_data_read1849:temperature,3725,3725.0,1626165451140,39.0
process_data_read1849:temperature,3726,3726.0,1626165451162,22.0
process_data_read1849:temperature,3727,3727.0,1626165451184,22.0
