PV Name,Value Written,Value Read,Time,Delta
process_data_read479:temperature,958,958.0,1626165419014,0.0
process_data_read479:temperature,959,958.0,1626165419014,0.0
process_data_read479:temperature,960,958.0,1626165419014,0.0
process_data_read479:temperature,961,958.0,1626165419014,0.0
process_data_read479:temperature,962,958.0,1626165419014,0.0
process_data_read479:temperature,963,958.0,1626165419014,0.0
process_data_read479:temperature,964,958.0,1626165419014,0.0
process_data_read479:temperature,965,958.0,1626165419014,0.0
process_data_read479:temperature,966,961.0,1626165419746,732.0
process_data_read479:temperature,967,964.0,1626165419808,62.0
process_data_read479:temperature,968,967.0,1626165419870,62.0
process_data_read479:temperature,969,969.0,1626165419916,46.0
process_data_read479:temperature,970,970.0,1626165419936,20.0
process_data_read479:temperature,971,971.0,1626165419960,24.0
process_data_read479:temperature,972,972.0,1626165419985,25.0
process_data_read479:temperature,973,973.0,1626165420005,20.0
process_data_read479:temperature,974,974.0,1626165420026,21.0
process_data_read479:temperature,975,975.0,1626165420049,23.0
process_data_read479:temperature,976,976.0,1626165420070,21.0
process_data_read479:temperature,977,977.0,1626165420093,23.0
process_data_read479:temperature,978,978.0,1626165420114,21.0
process_data_read479:temperature,979,979.0,1626165420141,27.0
process_data_read479:temperature,980,980.0,1626165420163,22.0
process_data_read479:temperature,981,981.0,1626165420186,23.0
process_data_read479:temperature,982,982.0,1626165420211,25.0
process_data_read479:temperature,983,983.0,1626165420232,21.0
process_data_read479:temperature,984,984.0,1626165420253,21.0
process_data_read479:temperature,985,985.0,1626165420274,21.0
process_data_read479:temperature,986,986.0,1626165420295,21.0
process_data_read479:temperature,987,987.0,1626165420316,21.0
