PV Name,Value Written,Value Read,Time,Delta
process_data_read1205:temperature,2410,2410.0,1626165436179,0.0
process_data_read1205:temperature,2411,2410.0,1626165436179,0.0
process_data_read1205:temperature,2412,2410.0,1626165436179,0.0
process_data_read1205:temperature,2413,2410.0,1626165436179,0.0
process_data_read1205:temperature,2414,2410.0,1626165436179,0.0
process_data_read1205:temperature,2415,2410.0,1626165436179,0.0
process_data_read1205:temperature,2416,2410.0,1626165436179,0.0
process_data_read1205:temperature,2417,2410.0,1626165436179,0.0
process_data_read1205:temperature,2418,2410.0,1626165436179,0.0
process_data_read1205:temperature,2419,2410.0,1626165436179,0.0
process_data_read1205:temperature,2420,2410.0,1626165436179,0.0
process_data_read1205:temperature,2421,2410.0,1626165436179,0.0
process_data_read1205:temperature,2422,2410.0,1626165436179,0.0
process_data_read1205:temperature,2423,2410.0,1626165436179,0.0
process_data_read1205:temperature,2424,2410.0,1626165436179,0.0
process_data_read1205:temperature,2425,2410.0,1626165436179,0.0
process_data_read1205:temperature,2426,2410.0,1626165436179,0.0
process_data_read1205:temperature,2427,2410.0,1626165436179,0.0
process_data_read1205:temperature,2428,2410.0,1626165436179,0.0
process_data_read1205:temperature,2429,2410.0,1626165436179,0.0
process_data_read1205:temperature,2430,2410.0,1626165436179,0.0
process_data_read1205:temperature,2431,2410.0,1626165436179,0.0
process_data_read1205:temperature,2432,2410.0,1626165436179,0.0
process_data_read1205:temperature,2433,2410.0,1626165436179,0.0
process_data_read1205:temperature,2434,2411.0,1626165436477,298.0
process_data_read1205:temperature,2435,2413.0,1626165436523,46.0
process_data_read1205:temperature,2436,2415.0,1626165436578,55.0
process_data_read1205:temperature,2437,2417.0,1626165436626,48.0
process_data_read1205:temperature,2438,2418.0,1626165436652,26.0
process_data_read1205:temperature,2439,2419.0,1626165436676,24.0
