PV Name,Value Written,Value Read,Time,Delta
process_data_read662:temperature,1324,1324.0,1626165423325,0.0
process_data_read662:temperature,1325,1324.0,1626165423325,0.0
process_data_read662:temperature,1326,1324.0,1626165423325,0.0
process_data_read662:temperature,1327,1324.0,1626165423325,0.0
process_data_read662:temperature,1328,1324.0,1626165423325,0.0
process_data_read662:temperature,1329,1324.0,1626165423325,0.0
process_data_read662:temperature,1330,1324.0,1626165423325,0.0
process_data_read662:temperature,1331,1324.0,1626165423325,0.0
process_data_read662:temperature,1332,1324.0,1626165423325,0.0
process_data_read662:temperature,1333,1324.0,1626165423325,0.0
process_data_read662:temperature,1334,1324.0,1626165423325,0.0
process_data_read662:temperature,1335,1324.0,1626165423325,0.0
process_data_read662:temperature,1336,1324.0,1626165423325,0.0
process_data_read662:temperature,1337,1328.0,1626165423983,658.0
process_data_read662:temperature,1338,1332.0,1626165424073,90.0
process_data_read662:temperature,1339,1335.0,1626165424138,65.0
process_data_read662:temperature,1340,1339.0,1626165424227,89.0
process_data_read662:temperature,1341,1340.0,1626165424248,21.0
process_data_read662:temperature,1342,1342.0,1626165424290,42.0
process_data_read662:temperature,1343,1343.0,1626165424311,21.0
process_data_read662:temperature,1344,1344.0,1626165424333,22.0
process_data_read662:temperature,1345,1345.0,1626165424357,24.0
process_data_read662:temperature,1346,1345.0,1626165424357,0.0
process_data_read662:temperature,1347,1347.0,1626165424419,62.0
process_data_read662:temperature,1348,1348.0,1626165424442,23.0
process_data_read662:temperature,1349,1349.0,1626165424463,21.0
process_data_read662:temperature,1350,1350.0,1626165424483,20.0
process_data_read662:temperature,1351,1351.0,1626165424503,20.0
process_data_read662:temperature,1352,1352.0,1626165424524,21.0
process_data_read662:temperature,1353,1353.0,1626165424544,20.0
