PV Name,Value Written,Value Read,Time,Delta
process_data_read82:temperature,164,164.0,1626165410255,0.0
process_data_read82:temperature,165,164.0,1626165410255,0.0
process_data_read82:temperature,166,164.0,1626165410255,0.0
process_data_read82:temperature,167,164.0,1626165410255,0.0
process_data_read82:temperature,168,164.0,1626165410255,0.0
process_data_read82:temperature,169,164.0,1626165410255,0.0
process_data_read82:temperature,170,164.0,1626165410255,0.0
process_data_read82:temperature,171,164.0,1626165410255,0.0
process_data_read82:temperature,172,166.0,1626165410863,608.0
process_data_read82:temperature,173,170.0,1626165410953,90.0
process_data_read82:temperature,174,171.0,1626165410978,25.0
process_data_read82:temperature,175,175.0,1626165411061,83.0
process_data_read82:temperature,176,176.0,1626165411082,21.0
process_data_read82:temperature,177,177.0,1626165411104,22.0
process_data_read82:temperature,178,178.0,1626165411125,21.0
process_data_read82:temperature,179,179.0,1626165411149,24.0
process_data_read82:temperature,180,180.0,1626165411170,21.0
process_data_read82:temperature,181,181.0,1626165411195,25.0
process_data_read82:temperature,182,182.0,1626165411216,21.0
process_data_read82:temperature,183,183.0,1626165411237,21.0
process_data_read82:temperature,184,184.0,1626165411262,25.0
process_data_read82:temperature,185,185.0,1626165411285,23.0
process_data_read82:temperature,186,186.0,1626165411307,22.0
process_data_read82:temperature,187,187.0,1626165411327,20.0
process_data_read82:temperature,188,188.0,1626165411348,21.0
process_data_read82:temperature,189,189.0,1626165411369,21.0
process_data_read82:temperature,190,190.0,1626165411393,24.0
process_data_read82:temperature,191,191.0,1626165411417,24.0
process_data_read82:temperature,192,192.0,1626165411438,21.0
process_data_read82:temperature,193,193.0,1626165411462,24.0
