PV Name,Value Written,Value Read,Time,Delta
process_data_read914:temperature,1828,1828.0,1626165429565,0.0
process_data_read914:temperature,1829,1828.0,1626165429565,0.0
process_data_read914:temperature,1830,1828.0,1626165429565,0.0
process_data_read914:temperature,1831,1828.0,1626165429565,0.0
process_data_read914:temperature,1832,1828.0,1626165429565,0.0
process_data_read914:temperature,1833,1828.0,1626165429565,0.0
process_data_read914:temperature,1834,1828.0,1626165429565,0.0
process_data_read914:temperature,1835,1828.0,1626165429565,0.0
process_data_read914:temperature,1836,1828.0,1626165429565,0.0
process_data_read914:temperature,1837,1828.0,1626165429565,0.0
process_data_read914:temperature,1838,1828.0,1626165429565,0.0
process_data_read914:temperature,1839,1828.0,1626165429565,0.0
process_data_read914:temperature,1840,1828.0,1626165429565,0.0
process_data_read914:temperature,1841,1828.0,1626165429565,0.0
process_data_read914:temperature,1842,1828.0,1626165429565,0.0
process_data_read914:temperature,1843,1828.0,1626165429565,0.0
process_data_read914:temperature,1844,1828.0,1626165429565,0.0
process_data_read914:temperature,1845,1828.0,1626165429565,0.0
process_data_read914:temperature,1846,1828.0,1626165429565,0.0
process_data_read914:temperature,1847,1828.0,1626165429565,0.0
process_data_read914:temperature,1848,1828.0,1626165429565,0.0
process_data_read914:temperature,1849,1828.0,1626165429565,0.0
process_data_read914:temperature,1850,1828.0,1626165429565,0.0
process_data_read914:temperature,1851,1829.0,1626165430172,607.0
process_data_read914:temperature,1852,1830.0,1626165430196,24.0
process_data_read914:temperature,1853,1832.0,1626165430249,53.0
process_data_read914:temperature,1854,1834.0,1626165430303,54.0
process_data_read914:temperature,1855,1836.0,1626165430375,72.0
process_data_read914:temperature,1856,1838.0,1626165430419,44.0
process_data_read914:temperature,1857,1843.0,1626165430543,124.0
