PV Name,Value Written,Value Read,Time,Delta
process_data_read678:temperature,1356,1356.0,1626165423493,0.0
process_data_read678:temperature,1357,1356.0,1626165423493,0.0
process_data_read678:temperature,1358,1356.0,1626165423493,0.0
process_data_read678:temperature,1359,1356.0,1626165423493,0.0
process_data_read678:temperature,1360,1356.0,1626165423493,0.0
process_data_read678:temperature,1361,1356.0,1626165423493,0.0
process_data_read678:temperature,1362,1356.0,1626165423493,0.0
process_data_read678:temperature,1363,1356.0,1626165423493,0.0
process_data_read678:temperature,1364,1358.0,1626165424073,580.0
process_data_read678:temperature,1365,1361.0,1626165424135,62.0
process_data_read678:temperature,1366,1365.0,1626165424226,91.0
process_data_read678:temperature,1367,1366.0,1626165424247,21.0
process_data_read678:temperature,1368,1368.0,1626165424289,42.0
process_data_read678:temperature,1369,1369.0,1626165424311,22.0
process_data_read678:temperature,1370,1370.0,1626165424332,21.0
process_data_read678:temperature,1371,1371.0,1626165424355,23.0
process_data_read678:temperature,1372,1372.0,1626165424378,23.0
process_data_read678:temperature,1373,1373.0,1626165424417,39.0
process_data_read678:temperature,1374,1374.0,1626165424439,22.0
process_data_read678:temperature,1375,1375.0,1626165424460,21.0
process_data_read678:temperature,1376,1376.0,1626165424480,20.0
process_data_read678:temperature,1377,1377.0,1626165424506,26.0
process_data_read678:temperature,1378,1378.0,1626165424526,20.0
process_data_read678:temperature,1379,1379.0,1626165424547,21.0
process_data_read678:temperature,1380,1380.0,1626165424572,25.0
process_data_read678:temperature,1381,1381.0,1626165424593,21.0
process_data_read678:temperature,1382,1382.0,1626165424617,24.0
process_data_read678:temperature,1383,1383.0,1626165424637,20.0
process_data_read678:temperature,1384,1384.0,1626165424658,21.0
process_data_read678:temperature,1385,1385.0,1626165424678,20.0
