PV Name,Value Written,Value Read,Time,Delta
process_data_read688:temperature,1376,1376.0,1626165423595,0.0
process_data_read688:temperature,1377,1376.0,1626165423595,0.0
process_data_read688:temperature,1378,1376.0,1626165423595,0.0
process_data_read688:temperature,1379,1376.0,1626165423595,0.0
process_data_read688:temperature,1380,1376.0,1626165423595,0.0
process_data_read688:temperature,1381,1376.0,1626165423595,0.0
process_data_read688:temperature,1382,1379.0,1626165424154,559.0
process_data_read688:temperature,1383,1382.0,1626165424227,73.0
process_data_read688:temperature,1384,1383.0,1626165424248,21.0
process_data_read688:temperature,1385,1385.0,1626165424290,42.0
process_data_read688:temperature,1386,1386.0,1626165424311,21.0
process_data_read688:temperature,1387,1387.0,1626165424331,20.0
process_data_read688:temperature,1388,1388.0,1626165424353,22.0
process_data_read688:temperature,1389,1389.0,1626165424375,22.0
process_data_read688:temperature,1390,1390.0,1626165424405,30.0
process_data_read688:temperature,1391,1391.0,1626165424431,26.0
process_data_read688:temperature,1392,1392.0,1626165424451,20.0
process_data_read688:temperature,1393,1393.0,1626165424472,21.0
process_data_read688:temperature,1394,1394.0,1626165424493,21.0
process_data_read688:temperature,1395,1395.0,1626165424517,24.0
process_data_read688:temperature,1396,1396.0,1626165424538,21.0
process_data_read688:temperature,1397,1397.0,1626165424567,29.0
process_data_read688:temperature,1398,1398.0,1626165424593,26.0
process_data_read688:temperature,1399,1399.0,1626165424620,27.0
process_data_read688:temperature,1400,1400.0,1626165424643,23.0
process_data_read688:temperature,1401,1401.0,1626165424665,22.0
process_data_read688:temperature,1402,1402.0,1626165424687,22.0
process_data_read688:temperature,1403,1403.0,1626165424709,22.0
process_data_read688:temperature,1404,1404.0,1626165424730,21.0
process_data_read688:temperature,1405,1405.0,1626165424752,22.0
