PV Name,Value Written,Value Read,Time,Delta
process_data_read1659:temperature,3318,3318.0,1626165445568,0.0
process_data_read1659:temperature,3319,3318.0,1626165445568,0.0
process_data_read1659:temperature,3320,3318.0,1626165445568,0.0
process_data_read1659:temperature,3321,3318.0,1626165445568,0.0
process_data_read1659:temperature,3322,3318.0,1626165445568,0.0
process_data_read1659:temperature,3323,3318.0,1626165445568,0.0
process_data_read1659:temperature,3324,3318.0,1626165445568,0.0
process_data_read1659:temperature,3325,3318.0,1626165445568,0.0
process_data_read1659:temperature,3326,3318.0,1626165445568,0.0
process_data_read1659:temperature,3327,3318.0,1626165445568,0.0
process_data_read1659:temperature,3328,3318.0,1626165445568,0.0
process_data_read1659:temperature,3329,3318.0,1626165445568,0.0
process_data_read1659:temperature,3330,3318.0,1626165445568,0.0
process_data_read1659:temperature,3331,3319.0,1626165446171,603.0
process_data_read1659:temperature,3332,3324.0,1626165446279,108.0
process_data_read1659:temperature,3333,3327.0,1626165446347,68.0
process_data_read1659:temperature,3334,3331.0,1626165446435,88.0
process_data_read1659:temperature,3335,3333.0,1626165446476,41.0
process_data_read1659:temperature,3336,3335.0,1626165446523,47.0
process_data_read1659:temperature,3337,3337.0,1626165446567,44.0
process_data_read1659:temperature,3338,3338.0,1626165446589,22.0
process_data_read1659:temperature,3339,3339.0,1626165446610,21.0
process_data_read1659:temperature,3340,3340.0,1626165446631,21.0
process_data_read1659:temperature,3341,3341.0,1626165446652,21.0
process_data_read1659:temperature,3342,3342.0,1626165446678,26.0
process_data_read1659:temperature,3343,3343.0,1626165446700,22.0
process_data_read1659:temperature,3344,3344.0,1626165446722,22.0
process_data_read1659:temperature,3345,3345.0,1626165446742,20.0
process_data_read1659:temperature,3346,3346.0,1626165446764,22.0
process_data_read1659:temperature,3347,3347.0,1626165446785,21.0
