PV Name,Value Written,Value Read,Time,Delta
process_data_read195:temperature,390,390.0,1626165412505,0.0
process_data_read195:temperature,391,390.0,1626165412505,0.0
process_data_read195:temperature,392,390.0,1626165412505,0.0
process_data_read195:temperature,393,390.0,1626165412505,0.0
process_data_read195:temperature,394,390.0,1626165412505,0.0
process_data_read195:temperature,395,390.0,1626165412505,0.0
process_data_read195:temperature,396,392.0,1626165413127,622.0
process_data_read195:temperature,397,394.0,1626165413167,40.0
process_data_read195:temperature,398,398.0,1626165413257,90.0
process_data_read195:temperature,399,399.0,1626165413278,21.0
process_data_read195:temperature,400,400.0,1626165413302,24.0
process_data_read195:temperature,401,401.0,1626165413322,20.0
process_data_read195:temperature,402,402.0,1626165413347,25.0
process_data_read195:temperature,403,403.0,1626165413369,22.0
process_data_read195:temperature,404,404.0,1626165413392,23.0
process_data_read195:temperature,405,405.0,1626165413414,22.0
process_data_read195:temperature,406,406.0,1626165413438,24.0
process_data_read195:temperature,407,407.0,1626165413460,22.0
process_data_read195:temperature,408,408.0,1626165413483,23.0
process_data_read195:temperature,409,409.0,1626165413504,21.0
process_data_read195:temperature,410,410.0,1626165413525,21.0
process_data_read195:temperature,411,411.0,1626165413546,21.0
process_data_read195:temperature,412,412.0,1626165413571,25.0
process_data_read195:temperature,413,413.0,1626165413592,21.0
process_data_read195:temperature,414,414.0,1626165413612,20.0
process_data_read195:temperature,415,415.0,1626165413633,21.0
process_data_read195:temperature,416,416.0,1626165413657,24.0
process_data_read195:temperature,417,417.0,1626165413683,26.0
process_data_read195:temperature,418,418.0,1626165413704,21.0
process_data_read195:temperature,419,419.0,1626165413727,23.0
