PV Name,Value Written,Value Read,Time,Delta
process_data_read4:temperature,8,8.0,1626165409485,0.0
process_data_read4:temperature,9,8.0,1626165409485,0.0
process_data_read4:temperature,10,8.0,1626165409485,0.0
process_data_read4:temperature,11,8.0,1626165409485,0.0
process_data_read4:temperature,12,8.0,1626165409485,0.0
process_data_read4:temperature,13,8.0,1626165409485,0.0
process_data_read4:temperature,14,8.0,1626165409485,0.0
process_data_read4:temperature,15,8.0,1626165409485,0.0
process_data_read4:temperature,16,8.0,1626165409485,0.0
process_data_read4:temperature,17,9.0,1626165409506,21.0
process_data_read4:temperature,18,10.0,1626165409529,23.0
process_data_read4:temperature,19,10.0,1626165409529,0.0
process_data_read4:temperature,20,10.0,1626165409529,0.0
process_data_read4:temperature,21,10.0,1626165409529,0.0
process_data_read4:temperature,22,10.0,1626165409529,0.0
process_data_read4:temperature,23,10.0,1626165409529,0.0
process_data_read4:temperature,24,10.0,1626165409529,0.0
process_data_read4:temperature,25,11.0,1626165409552,23.0
process_data_read4:temperature,26,11.0,1626165409552,0.0
process_data_read4:temperature,27,11.0,1626165409552,0.0
process_data_read4:temperature,28,11.0,1626165409552,0.0
process_data_read4:temperature,29,11.0,1626165409552,0.0
process_data_read4:temperature,30,11.0,1626165409552,0.0
process_data_read4:temperature,31,12.0,1626165409576,24.0
process_data_read4:temperature,32,12.0,1626165409576,0.0
process_data_read4:temperature,33,12.0,1626165409576,0.0
process_data_read4:temperature,34,12.0,1626165409576,0.0
process_data_read4:temperature,35,12.0,1626165409576,0.0
process_data_read4:temperature,36,13.0,1626165409600,24.0
process_data_read4:temperature,37,13.0,1626165409600,0.0
