PV Name,Value Written,Value Read,Time,Delta
process_data_read188:temperature,376,376.0,1626165412446,0.0
process_data_read188:temperature,377,376.0,1626165412446,0.0
process_data_read188:temperature,378,376.0,1626165412446,0.0
process_data_read188:temperature,379,376.0,1626165412446,0.0
process_data_read188:temperature,380,376.0,1626165412446,0.0
process_data_read188:temperature,381,376.0,1626165412446,0.0
process_data_read188:temperature,382,377.0,1626165413084,638.0
process_data_read188:temperature,383,379.0,1626165413129,45.0
process_data_read188:temperature,384,381.0,1626165413170,41.0
process_data_read188:temperature,385,385.0,1626165413258,88.0
process_data_read188:temperature,386,386.0,1626165413282,24.0
process_data_read188:temperature,387,387.0,1626165413302,20.0
process_data_read188:temperature,388,388.0,1626165413323,21.0
process_data_read188:temperature,389,389.0,1626165413343,20.0
process_data_read188:temperature,390,390.0,1626165413368,25.0
process_data_read188:temperature,391,391.0,1626165413391,23.0
process_data_read188:temperature,392,392.0,1626165413415,24.0
process_data_read188:temperature,393,393.0,1626165413438,23.0
process_data_read188:temperature,394,394.0,1626165413461,23.0
process_data_read188:temperature,395,395.0,1626165413483,22.0
process_data_read188:temperature,396,396.0,1626165413504,21.0
process_data_read188:temperature,397,397.0,1626165413525,21.0
process_data_read188:temperature,398,398.0,1626165413548,23.0
process_data_read188:temperature,399,399.0,1626165413571,23.0
process_data_read188:temperature,400,400.0,1626165413592,21.0
process_data_read188:temperature,401,401.0,1626165413613,21.0
process_data_read188:temperature,402,402.0,1626165413634,21.0
process_data_read188:temperature,403,403.0,1626165413659,25.0
process_data_read188:temperature,404,404.0,1626165413684,25.0
process_data_read188:temperature,405,405.0,1626165413705,21.0
