PV Name,Value Written,Value Read,Time,Delta
process_data_read1796:temperature,3592,3592.0,1626165448194,0.0
process_data_read1796:temperature,3593,3592.0,1626165448194,0.0
process_data_read1796:temperature,3594,3592.0,1626165448194,0.0
process_data_read1796:temperature,3595,3592.0,1626165448194,0.0
process_data_read1796:temperature,3596,3592.0,1626165448194,0.0
process_data_read1796:temperature,3597,3592.0,1626165448194,0.0
process_data_read1796:temperature,3598,3596.0,1626165448767,573.0
process_data_read1796:temperature,3599,3598.0,1626165448811,44.0
process_data_read1796:temperature,3600,3600.0,1626165448852,41.0
process_data_read1796:temperature,3601,3601.0,1626165448873,21.0
process_data_read1796:temperature,3602,3602.0,1626165448893,20.0
process_data_read1796:temperature,3603,3603.0,1626165448914,21.0
process_data_read1796:temperature,3604,3604.0,1626165448934,20.0
process_data_read1796:temperature,3605,3605.0,1626165448963,29.0
process_data_read1796:temperature,3606,3606.0,1626165448991,28.0
process_data_read1796:temperature,3607,3607.0,1626165449028,37.0
process_data_read1796:temperature,3608,3608.0,1626165449051,23.0
process_data_read1796:temperature,3609,3609.0,1626165449076,25.0
process_data_read1796:temperature,3610,3610.0,1626165449100,24.0
process_data_read1796:temperature,3611,3611.0,1626165449121,21.0
process_data_read1796:temperature,3612,3612.0,1626165449143,22.0
process_data_read1796:temperature,3613,3613.0,1626165449165,22.0
process_data_read1796:temperature,3614,3614.0,1626165449187,22.0
process_data_read1796:temperature,3615,3615.0,1626165449208,21.0
process_data_read1796:temperature,3616,3616.0,1626165449229,21.0
process_data_read1796:temperature,3617,3617.0,1626165449259,30.0
process_data_read1796:temperature,3618,3618.0,1626165449280,21.0
process_data_read1796:temperature,3619,3619.0,1626165449300,20.0
process_data_read1796:temperature,3620,3620.0,1626165449323,23.0
process_data_read1796:temperature,3621,3621.0,1626165449347,24.0
