PV Name,Value Written,Value Read,Time,Delta
process_data_read580:temperature,1160,1160.0,1626165421293,0.0
process_data_read580:temperature,1161,1160.0,1626165421293,0.0
process_data_read580:temperature,1162,1160.0,1626165421293,0.0
process_data_read580:temperature,1163,1160.0,1626165421293,0.0
process_data_read580:temperature,1164,1160.0,1626165421293,0.0
process_data_read580:temperature,1165,1160.0,1626165421293,0.0
process_data_read580:temperature,1166,1160.0,1626165421293,0.0
process_data_read580:temperature,1167,1160.0,1626165421293,0.0
process_data_read580:temperature,1168,1160.0,1626165421293,0.0
process_data_read580:temperature,1169,1162.0,1626165421872,579.0
process_data_read580:temperature,1170,1163.0,1626165421896,24.0
process_data_read580:temperature,1171,1166.0,1626165421963,67.0
process_data_read580:temperature,1172,1169.0,1626165422029,66.0
process_data_read580:temperature,1173,1173.0,1626165422120,91.0
process_data_read580:temperature,1174,1173.0,1626165422120,0.0
process_data_read580:temperature,1175,1175.0,1626165422169,49.0
process_data_read580:temperature,1176,1176.0,1626165422190,21.0
process_data_read580:temperature,1177,1177.0,1626165422214,24.0
process_data_read580:temperature,1178,1178.0,1626165422239,25.0
process_data_read580:temperature,1179,1179.0,1626165422264,25.0
process_data_read580:temperature,1180,1180.0,1626165422288,24.0
process_data_read580:temperature,1181,1181.0,1626165422308,20.0
process_data_read580:temperature,1182,1182.0,1626165422330,22.0
process_data_read580:temperature,1183,1183.0,1626165422350,20.0
process_data_read580:temperature,1184,1184.0,1626165422371,21.0
process_data_read580:temperature,1185,1185.0,1626165422391,20.0
process_data_read580:temperature,1186,1186.0,1626165422411,20.0
process_data_read580:temperature,1187,1187.0,1626165422436,25.0
process_data_read580:temperature,1188,1188.0,1626165422458,22.0
process_data_read580:temperature,1189,1189.0,1626165422481,23.0
