PV Name,Value Written,Value Read,Time,Delta
process_data_read1949:temperature,3898,3898.0,1626165452109,0.0
process_data_read1949:temperature,3899,3898.0,1626165452109,0.0
process_data_read1949:temperature,3900,3898.0,1626165452109,0.0
process_data_read1949:temperature,3901,3898.0,1626165452109,0.0
process_data_read1949:temperature,3902,3898.0,1626165452109,0.0
process_data_read1949:temperature,3903,3898.0,1626165452109,0.0
process_data_read1949:temperature,3904,3898.0,1626165452109,0.0
process_data_read1949:temperature,3905,3898.0,1626165452109,0.0
process_data_read1949:temperature,3906,3898.0,1626165452109,0.0
process_data_read1949:temperature,3907,3898.0,1626165452109,0.0
process_data_read1949:temperature,3908,3898.0,1626165452109,0.0
process_data_read1949:temperature,3909,3898.0,1626165452109,0.0
process_data_read1949:temperature,3910,3898.0,1626165452109,0.0
process_data_read1949:temperature,3911,3898.0,1626165452109,0.0
process_data_read1949:temperature,3912,3898.0,1626165452109,0.0
process_data_read1949:temperature,3913,3898.0,1626165452109,0.0
process_data_read1949:temperature,3914,3901.0,1626165452824,715.0
process_data_read1949:temperature,3915,3906.0,1626165452936,112.0
process_data_read1949:temperature,3916,3911.0,1626165453044,108.0
process_data_read1949:temperature,3917,3915.0,1626165453127,83.0
process_data_read1949:temperature,3918,3918.0,1626165453189,62.0
process_data_read1949:temperature,3919,3919.0,1626165453211,22.0
process_data_read1949:temperature,3920,3920.0,1626165453234,23.0
process_data_read1949:temperature,3921,3921.0,1626165453255,21.0
process_data_read1949:temperature,3922,3922.0,1626165453276,21.0
process_data_read1949:temperature,3923,3923.0,1626165453300,24.0
process_data_read1949:temperature,3924,3924.0,1626165453326,26.0
process_data_read1949:temperature,3925,3925.0,1626165453350,24.0
process_data_read1949:temperature,3926,3926.0,1626165453370,20.0
process_data_read1949:temperature,3927,3927.0,1626165453392,22.0
