PV Name,Value Written,Value Read,Time,Delta
process_data_read269:temperature,538,538.0,1626165414490,0.0
process_data_read269:temperature,539,538.0,1626165414490,0.0
process_data_read269:temperature,540,538.0,1626165414490,0.0
process_data_read269:temperature,541,538.0,1626165414490,0.0
process_data_read269:temperature,542,538.0,1626165414490,0.0
process_data_read269:temperature,543,538.0,1626165414490,0.0
process_data_read269:temperature,544,538.0,1626165414490,0.0
process_data_read269:temperature,545,538.0,1626165414490,0.0
process_data_read269:temperature,546,538.0,1626165414490,0.0
process_data_read269:temperature,547,538.0,1626165414490,0.0
process_data_read269:temperature,548,540.0,1626165415075,585.0
process_data_read269:temperature,549,544.0,1626165415166,91.0
process_data_read269:temperature,550,547.0,1626165415232,66.0
process_data_read269:temperature,551,547.0,1626165415232,0.0
process_data_read269:temperature,552,550.0,1626165415294,62.0
process_data_read269:temperature,553,553.0,1626165415356,62.0
process_data_read269:temperature,554,554.0,1626165415379,23.0
process_data_read269:temperature,555,555.0,1626165415400,21.0
process_data_read269:temperature,556,555.0,1626165415400,0.0
process_data_read269:temperature,557,557.0,1626165415446,46.0
process_data_read269:temperature,558,558.0,1626165415470,24.0
process_data_read269:temperature,559,559.0,1626165415494,24.0
process_data_read269:temperature,560,560.0,1626165415515,21.0
process_data_read269:temperature,561,561.0,1626165415536,21.0
process_data_read269:temperature,562,562.0,1626165415558,22.0
process_data_read269:temperature,563,563.0,1626165415579,21.0
process_data_read269:temperature,564,564.0,1626165415599,20.0
process_data_read269:temperature,565,565.0,1626165415619,20.0
process_data_read269:temperature,566,566.0,1626165415640,21.0
process_data_read269:temperature,567,567.0,1626165415662,22.0
