PV Name,Value Written,Value Read,Time,Delta
process_data_read50:temperature,100,100.0,1626165409861,0.0
process_data_read50:temperature,101,100.0,1626165409861,0.0
process_data_read50:temperature,102,100.0,1626165409861,0.0
process_data_read50:temperature,103,100.0,1626165409861,0.0
process_data_read50:temperature,104,100.0,1626165409861,0.0
process_data_read50:temperature,105,100.0,1626165409861,0.0
process_data_read50:temperature,106,100.0,1626165409861,0.0
process_data_read50:temperature,107,100.0,1626165409861,0.0
process_data_read50:temperature,108,100.0,1626165409861,0.0
process_data_read50:temperature,109,100.0,1626165409861,0.0
process_data_read50:temperature,110,100.0,1626165409861,0.0
process_data_read50:temperature,111,100.0,1626165409861,0.0
process_data_read50:temperature,112,100.0,1626165409861,0.0
process_data_read50:temperature,113,100.0,1626165409861,0.0
process_data_read50:temperature,114,100.0,1626165409861,0.0
process_data_read50:temperature,115,100.0,1626165409861,0.0
process_data_read50:temperature,116,100.0,1626165409861,0.0
process_data_read50:temperature,117,102.0,1626165410595,734.0
process_data_read50:temperature,118,107.0,1626165410717,122.0
process_data_read50:temperature,119,112.0,1626165410832,115.0
process_data_read50:temperature,120,116.0,1626165410927,95.0
process_data_read50:temperature,121,119.0,1626165410992,65.0
process_data_read50:temperature,122,121.0,1626165411033,41.0
process_data_read50:temperature,123,123.0,1626165411076,43.0
process_data_read50:temperature,124,124.0,1626165411097,21.0
process_data_read50:temperature,125,125.0,1626165411117,20.0
process_data_read50:temperature,126,126.0,1626165411139,22.0
process_data_read50:temperature,127,127.0,1626165411164,25.0
process_data_read50:temperature,128,128.0,1626165411186,22.0
process_data_read50:temperature,129,129.0,1626165411207,21.0
