PV Name,Value Written,Value Read,Time,Delta
process_data_read607:temperature,1214,1214.0,1626165422818,0.0
process_data_read607:temperature,1215,1214.0,1626165422818,0.0
process_data_read607:temperature,1216,1214.0,1626165422818,0.0
process_data_read607:temperature,1217,1214.0,1626165422818,0.0
process_data_read607:temperature,1218,1214.0,1626165422818,0.0
process_data_read607:temperature,1219,1214.0,1626165422818,0.0
process_data_read607:temperature,1220,1214.0,1626165422818,0.0
process_data_read607:temperature,1221,1214.0,1626165422818,0.0
process_data_read607:temperature,1222,1214.0,1626165422818,0.0
process_data_read607:temperature,1223,1214.0,1626165422818,0.0
process_data_read607:temperature,1224,1214.0,1626165422818,0.0
process_data_read607:temperature,1225,1214.0,1626165422818,0.0
process_data_read607:temperature,1226,1214.0,1626165422818,0.0
process_data_read607:temperature,1227,1214.0,1626165422818,0.0
process_data_read607:temperature,1228,1214.0,1626165422818,0.0
process_data_read607:temperature,1229,1214.0,1626165422818,0.0
process_data_read607:temperature,1230,1214.0,1626165422818,0.0
process_data_read607:temperature,1231,1214.0,1626165422818,0.0
process_data_read607:temperature,1232,1214.0,1626165422818,0.0
process_data_read607:temperature,1233,1214.0,1626165422818,0.0
process_data_read607:temperature,1234,1214.0,1626165422818,0.0
process_data_read607:temperature,1235,1214.0,1626165422818,0.0
process_data_read607:temperature,1236,1214.0,1626165422818,0.0
process_data_read607:temperature,1237,1214.0,1626165422818,0.0
process_data_read607:temperature,1238,1215.0,1626165423168,350.0
process_data_read607:temperature,1239,1217.0,1626165423219,51.0
process_data_read607:temperature,1240,1217.0,1626165423219,0.0
process_data_read607:temperature,1241,1218.0,1626165423240,21.0
process_data_read607:temperature,1242,1219.0,1626165423268,28.0
process_data_read607:temperature,1243,1220.0,1626165423292,24.0
