PV Name,Value Written,Value Read,Time,Delta
process_data_read1289:temperature,2578,2578.0,1626165436941,0.0
process_data_read1289:temperature,2579,2578.0,1626165436941,0.0
process_data_read1289:temperature,2580,2578.0,1626165436941,0.0
process_data_read1289:temperature,2581,2578.0,1626165436941,0.0
process_data_read1289:temperature,2582,2578.0,1626165436941,0.0
process_data_read1289:temperature,2583,2578.0,1626165436941,0.0
process_data_read1289:temperature,2584,2578.0,1626165436941,0.0
process_data_read1289:temperature,2585,2580.0,1626165437475,534.0
process_data_read1289:temperature,2586,2583.0,1626165437539,64.0
process_data_read1289:temperature,2587,2586.0,1626165437601,62.0
process_data_read1289:temperature,2588,2588.0,1626165437646,45.0
process_data_read1289:temperature,2589,2589.0,1626165437669,23.0
process_data_read1289:temperature,2590,2590.0,1626165437690,21.0
process_data_read1289:temperature,2591,2591.0,1626165437719,29.0
process_data_read1289:temperature,2592,2592.0,1626165437741,22.0
process_data_read1289:temperature,2593,2593.0,1626165437767,26.0
process_data_read1289:temperature,2594,2594.0,1626165437793,26.0
process_data_read1289:temperature,2595,2595.0,1626165437814,21.0
process_data_read1289:temperature,2596,2596.0,1626165437839,25.0
process_data_read1289:temperature,2597,2597.0,1626165437861,22.0
process_data_read1289:temperature,2598,2598.0,1626165437881,20.0
process_data_read1289:temperature,2599,2599.0,1626165437903,22.0
process_data_read1289:temperature,2600,2600.0,1626165437935,32.0
process_data_read1289:temperature,2601,2601.0,1626165437958,23.0
process_data_read1289:temperature,2602,2602.0,1626165437979,21.0
process_data_read1289:temperature,2603,2603.0,1626165438000,21.0
process_data_read1289:temperature,2604,2604.0,1626165438023,23.0
process_data_read1289:temperature,2605,2605.0,1626165438043,20.0
process_data_read1289:temperature,2606,2606.0,1626165438063,20.0
process_data_read1289:temperature,2607,2607.0,1626165438086,23.0
