PV Name,Value Written,Value Read,Time,Delta
process_data_read699:temperature,1398,1398.0,1626165423670,0.0
process_data_read699:temperature,1399,1398.0,1626165423670,0.0
process_data_read699:temperature,1400,1398.0,1626165423670,0.0
process_data_read699:temperature,1401,1398.0,1626165423670,0.0
process_data_read699:temperature,1402,1398.0,1626165423670,0.0
process_data_read699:temperature,1403,1400.0,1626165424163,493.0
process_data_read699:temperature,1404,1403.0,1626165424233,70.0
process_data_read699:temperature,1405,1405.0,1626165424277,44.0
process_data_read699:temperature,1406,1406.0,1626165424298,21.0
process_data_read699:temperature,1407,1407.0,1626165424323,25.0
process_data_read699:temperature,1408,1408.0,1626165424345,22.0
process_data_read699:temperature,1409,1409.0,1626165424369,24.0
process_data_read699:temperature,1410,1410.0,1626165424399,30.0
process_data_read699:temperature,1411,1411.0,1626165424428,29.0
process_data_read699:temperature,1412,1412.0,1626165424448,20.0
process_data_read699:temperature,1413,1413.0,1626165424473,25.0
process_data_read699:temperature,1414,1414.0,1626165424494,21.0
process_data_read699:temperature,1415,1415.0,1626165424523,29.0
process_data_read699:temperature,1416,1416.0,1626165424544,21.0
process_data_read699:temperature,1417,1417.0,1626165424568,24.0
process_data_read699:temperature,1418,1418.0,1626165424588,20.0
process_data_read699:temperature,1419,1419.0,1626165424608,20.0
process_data_read699:temperature,1420,1420.0,1626165424629,21.0
process_data_read699:temperature,1421,1421.0,1626165424650,21.0
process_data_read699:temperature,1422,1422.0,1626165424671,21.0
process_data_read699:temperature,1423,1423.0,1626165424695,24.0
process_data_read699:temperature,1424,1424.0,1626165424715,20.0
process_data_read699:temperature,1425,1425.0,1626165424736,21.0
process_data_read699:temperature,1426,1426.0,1626165424758,22.0
process_data_read699:temperature,1427,1427.0,1626165424779,21.0
