PV Name,Value Written,Value Read,Time,Delta
process_data_read1122:temperature,2244,2244.0,1626165434084,0.0
process_data_read1122:temperature,2245,2244.0,1626165434084,0.0
process_data_read1122:temperature,2246,2244.0,1626165434084,0.0
process_data_read1122:temperature,2247,2244.0,1626165434084,0.0
process_data_read1122:temperature,2248,2244.0,1626165434084,0.0
process_data_read1122:temperature,2249,2244.0,1626165434084,0.0
process_data_read1122:temperature,2250,2244.0,1626165434084,0.0
process_data_read1122:temperature,2251,2244.0,1626165434084,0.0
process_data_read1122:temperature,2252,2244.0,1626165434084,0.0
process_data_read1122:temperature,2253,2244.0,1626165434084,0.0
process_data_read1122:temperature,2254,2244.0,1626165434084,0.0
process_data_read1122:temperature,2255,2244.0,1626165434084,0.0
process_data_read1122:temperature,2256,2244.0,1626165434084,0.0
process_data_read1122:temperature,2257,2244.0,1626165434084,0.0
process_data_read1122:temperature,2258,2244.0,1626165434084,0.0
process_data_read1122:temperature,2259,2244.0,1626165434084,0.0
process_data_read1122:temperature,2260,2244.0,1626165434084,0.0
process_data_read1122:temperature,2261,2244.0,1626165434084,0.0
process_data_read1122:temperature,2262,2244.0,1626165434084,0.0
process_data_read1122:temperature,2263,2244.0,1626165434084,0.0
process_data_read1122:temperature,2264,2244.0,1626165434084,0.0
process_data_read1122:temperature,2265,2245.0,1626165434769,685.0
process_data_read1122:temperature,2266,2248.0,1626165434842,73.0
process_data_read1122:temperature,2267,2251.0,1626165434919,77.0
process_data_read1122:temperature,2268,2254.0,1626165434987,68.0
process_data_read1122:temperature,2269,2258.0,1626165435082,95.0
process_data_read1122:temperature,2270,2262.0,1626165435172,90.0
process_data_read1122:temperature,2271,2265.0,1626165435241,69.0
process_data_read1122:temperature,2272,2266.0,1626165435261,20.0
process_data_read1122:temperature,2273,2268.0,1626165435303,42.0
