PV Name,Value Written,Value Read,Time,Delta
process_data_read70:temperature,140,140.0,1626165410138,0.0
process_data_read70:temperature,141,140.0,1626165410138,0.0
process_data_read70:temperature,142,140.0,1626165410138,0.0
process_data_read70:temperature,143,140.0,1626165410138,0.0
process_data_read70:temperature,144,140.0,1626165410138,0.0
process_data_read70:temperature,145,140.0,1626165410138,0.0
process_data_read70:temperature,146,140.0,1626165410138,0.0
process_data_read70:temperature,147,140.0,1626165410138,0.0
process_data_read70:temperature,148,140.0,1626165410138,0.0
process_data_read70:temperature,149,140.0,1626165410138,0.0
process_data_read70:temperature,150,140.0,1626165410138,0.0
process_data_read70:temperature,151,141.0,1626165410752,614.0
process_data_read70:temperature,152,146.0,1626165410861,109.0
process_data_read70:temperature,153,150.0,1626165410955,94.0
process_data_read70:temperature,154,151.0,1626165410978,23.0
process_data_read70:temperature,155,155.0,1626165411062,84.0
process_data_read70:temperature,156,156.0,1626165411087,25.0
process_data_read70:temperature,157,157.0,1626165411108,21.0
process_data_read70:temperature,158,158.0,1626165411131,23.0
process_data_read70:temperature,159,159.0,1626165411151,20.0
process_data_read70:temperature,160,160.0,1626165411176,25.0
process_data_read70:temperature,161,161.0,1626165411200,24.0
process_data_read70:temperature,162,162.0,1626165411222,22.0
process_data_read70:temperature,163,163.0,1626165411244,22.0
process_data_read70:temperature,164,164.0,1626165411265,21.0
process_data_read70:temperature,165,165.0,1626165411288,23.0
process_data_read70:temperature,166,166.0,1626165411309,21.0
process_data_read70:temperature,167,167.0,1626165411330,21.0
process_data_read70:temperature,168,168.0,1626165411350,20.0
process_data_read70:temperature,169,169.0,1626165411371,21.0
