PV Name,Value Written,Value Read,Time,Delta
process_data_read1153:temperature,2306,2306.0,1626165434443,0.0
process_data_read1153:temperature,2307,2306.0,1626165434443,0.0
process_data_read1153:temperature,2308,2306.0,1626165434443,0.0
process_data_read1153:temperature,2309,2306.0,1626165434443,0.0
process_data_read1153:temperature,2310,2306.0,1626165434443,0.0
process_data_read1153:temperature,2311,2306.0,1626165434443,0.0
process_data_read1153:temperature,2312,2306.0,1626165434443,0.0
process_data_read1153:temperature,2313,2306.0,1626165434443,0.0
process_data_read1153:temperature,2314,2306.0,1626165434443,0.0
process_data_read1153:temperature,2315,2306.0,1626165434443,0.0
process_data_read1153:temperature,2316,2306.0,1626165434443,0.0
process_data_read1153:temperature,2317,2306.0,1626165434443,0.0
process_data_read1153:temperature,2318,2306.0,1626165434443,0.0
process_data_read1153:temperature,2319,2306.0,1626165434443,0.0
process_data_read1153:temperature,2320,2310.0,1626165435090,647.0
process_data_read1153:temperature,2321,2313.0,1626165435157,67.0
process_data_read1153:temperature,2322,2317.0,1626165435253,96.0
process_data_read1153:temperature,2323,2318.0,1626165435276,23.0
process_data_read1153:temperature,2324,2319.0,1626165435298,22.0
process_data_read1153:temperature,2325,2322.0,1626165435366,68.0
process_data_read1153:temperature,2326,2325.0,1626165435428,62.0
process_data_read1153:temperature,2327,2327.0,1626165435471,43.0
process_data_read1153:temperature,2328,2328.0,1626165435493,22.0
process_data_read1153:temperature,2329,2329.0,1626165435518,25.0
process_data_read1153:temperature,2330,2330.0,1626165435544,26.0
process_data_read1153:temperature,2331,2331.0,1626165435571,27.0
process_data_read1153:temperature,2332,2332.0,1626165435596,25.0
process_data_read1153:temperature,2333,2333.0,1626165435618,22.0
process_data_read1153:temperature,2334,2334.0,1626165435651,33.0
process_data_read1153:temperature,2335,2335.0,1626165435685,34.0
