PV Name,Value Written,Value Read,Time,Delta
process_data_read274:temperature,548,548.0,1626165414531,0.0
process_data_read274:temperature,549,548.0,1626165414531,0.0
process_data_read274:temperature,550,548.0,1626165414531,0.0
process_data_read274:temperature,551,548.0,1626165414531,0.0
process_data_read274:temperature,552,548.0,1626165414531,0.0
process_data_read274:temperature,553,548.0,1626165414531,0.0
process_data_read274:temperature,554,548.0,1626165414531,0.0
process_data_read274:temperature,555,548.0,1626165414531,0.0
process_data_read274:temperature,556,548.0,1626165414531,0.0
process_data_read274:temperature,557,552.0,1626165415164,633.0
process_data_read274:temperature,558,555.0,1626165415233,69.0
process_data_read274:temperature,559,556.0,1626165415253,20.0
process_data_read274:temperature,560,558.0,1626165415295,42.0
process_data_read274:temperature,561,560.0,1626165415336,41.0
process_data_read274:temperature,562,562.0,1626165415377,41.0
process_data_read274:temperature,563,563.0,1626165415398,21.0
process_data_read274:temperature,564,563.0,1626165415398,0.0
process_data_read274:temperature,565,565.0,1626165415445,47.0
process_data_read274:temperature,566,566.0,1626165415472,27.0
process_data_read274:temperature,567,567.0,1626165415496,24.0
process_data_read274:temperature,568,568.0,1626165415518,22.0
process_data_read274:temperature,569,569.0,1626165415540,22.0
process_data_read274:temperature,570,570.0,1626165415560,20.0
process_data_read274:temperature,571,571.0,1626165415586,26.0
process_data_read274:temperature,572,572.0,1626165415610,24.0
process_data_read274:temperature,573,573.0,1626165415630,20.0
process_data_read274:temperature,574,574.0,1626165415660,30.0
process_data_read274:temperature,575,575.0,1626165415683,23.0
process_data_read274:temperature,576,576.0,1626165415704,21.0
process_data_read274:temperature,577,577.0,1626165415725,21.0
