PV Name,Value Written,Value Read,Time,Delta
process_data_read492:temperature,984,984.0,1626165419130,0.0
process_data_read492:temperature,985,984.0,1626165419130,0.0
process_data_read492:temperature,986,984.0,1626165419130,0.0
process_data_read492:temperature,987,984.0,1626165419130,0.0
process_data_read492:temperature,988,984.0,1626165419130,0.0
process_data_read492:temperature,989,986.0,1626165419795,665.0
process_data_read492:temperature,990,988.0,1626165419836,41.0
process_data_read492:temperature,991,990.0,1626165419876,40.0
process_data_read492:temperature,992,992.0,1626165419917,41.0
process_data_read492:temperature,993,993.0,1626165419940,23.0
process_data_read492:temperature,994,994.0,1626165419966,26.0
process_data_read492:temperature,995,995.0,1626165419986,20.0
process_data_read492:temperature,996,996.0,1626165420009,23.0
process_data_read492:temperature,997,997.0,1626165420029,20.0
process_data_read492:temperature,998,998.0,1626165420051,22.0
process_data_read492:temperature,999,999.0,1626165420073,22.0
process_data_read492:temperature,1000,1000.0,1626165420094,21.0
process_data_read492:temperature,1001,1001.0,1626165420115,21.0
process_data_read492:temperature,1002,1002.0,1626165420139,24.0
process_data_read492:temperature,1003,1003.0,1626165420163,24.0
process_data_read492:temperature,1004,1004.0,1626165420184,21.0
process_data_read492:temperature,1005,1005.0,1626165420206,22.0
process_data_read492:temperature,1006,1006.0,1626165420229,23.0
process_data_read492:temperature,1007,1007.0,1626165420250,21.0
process_data_read492:temperature,1008,1008.0,1626165420271,21.0
process_data_read492:temperature,1009,1009.0,1626165420292,21.0
process_data_read492:temperature,1010,1010.0,1626165420315,23.0
process_data_read492:temperature,1011,1011.0,1626165420336,21.0
process_data_read492:temperature,1012,1012.0,1626165420356,20.0
process_data_read492:temperature,1013,1013.0,1626165420377,21.0
