PV Name,Value Written,Value Read,Time,Delta
process_data_read487:temperature,974,974.0,1626165419068,0.0
process_data_read487:temperature,975,974.0,1626165419068,0.0
process_data_read487:temperature,976,974.0,1626165419068,0.0
process_data_read487:temperature,977,974.0,1626165419068,0.0
process_data_read487:temperature,978,974.0,1626165419068,0.0
process_data_read487:temperature,979,974.0,1626165419068,0.0
process_data_read487:temperature,980,975.0,1626165419744,676.0
process_data_read487:temperature,981,978.0,1626165419805,61.0
process_data_read487:temperature,982,981.0,1626165419869,64.0
process_data_read487:temperature,983,983.0,1626165419913,44.0
process_data_read487:temperature,984,984.0,1626165419936,23.0
process_data_read487:temperature,985,985.0,1626165419966,30.0
process_data_read487:temperature,986,986.0,1626165419990,24.0
process_data_read487:temperature,987,987.0,1626165420012,22.0
process_data_read487:temperature,988,988.0,1626165420035,23.0
process_data_read487:temperature,989,989.0,1626165420058,23.0
process_data_read487:temperature,990,990.0,1626165420088,30.0
process_data_read487:temperature,991,991.0,1626165420109,21.0
process_data_read487:temperature,992,992.0,1626165420138,29.0
process_data_read487:temperature,993,993.0,1626165420162,24.0
process_data_read487:temperature,994,994.0,1626165420183,21.0
process_data_read487:temperature,995,995.0,1626165420204,21.0
process_data_read487:temperature,996,996.0,1626165420224,20.0
process_data_read487:temperature,997,997.0,1626165420244,20.0
process_data_read487:temperature,998,998.0,1626165420266,22.0
process_data_read487:temperature,999,999.0,1626165420290,24.0
process_data_read487:temperature,1000,1000.0,1626165420311,21.0
process_data_read487:temperature,1001,1001.0,1626165420334,23.0
process_data_read487:temperature,1002,1002.0,1626165420356,22.0
process_data_read487:temperature,1003,1003.0,1626165420377,21.0
