PV Name,Value Written,Value Read,Time,Delta
process_data_read1782:temperature,3564,3564.0,1626165448046,0.0
process_data_read1782:temperature,3565,3564.0,1626165448046,0.0
process_data_read1782:temperature,3566,3564.0,1626165448046,0.0
process_data_read1782:temperature,3567,3564.0,1626165448046,0.0
process_data_read1782:temperature,3568,3564.0,1626165448046,0.0
process_data_read1782:temperature,3569,3564.0,1626165448046,0.0
process_data_read1782:temperature,3570,3564.0,1626165448046,0.0
process_data_read1782:temperature,3571,3564.0,1626165448046,0.0
process_data_read1782:temperature,3572,3564.0,1626165448046,0.0
process_data_read1782:temperature,3573,3568.0,1626165448680,634.0
process_data_read1782:temperature,3574,3572.0,1626165448763,83.0
process_data_read1782:temperature,3575,3574.0,1626165448813,50.0
process_data_read1782:temperature,3576,3576.0,1626165448855,42.0
process_data_read1782:temperature,3577,3577.0,1626165448876,21.0
process_data_read1782:temperature,3578,3578.0,1626165448896,20.0
process_data_read1782:temperature,3579,3579.0,1626165448918,22.0
process_data_read1782:temperature,3580,3580.0,1626165448944,26.0
process_data_read1782:temperature,3581,3581.0,1626165448971,27.0
process_data_read1782:temperature,3582,3582.0,1626165448992,21.0
process_data_read1782:temperature,3583,3583.0,1626165449027,35.0
process_data_read1782:temperature,3584,3584.0,1626165449047,20.0
process_data_read1782:temperature,3585,3585.0,1626165449067,20.0
process_data_read1782:temperature,3586,3586.0,1626165449088,21.0
process_data_read1782:temperature,3587,3587.0,1626165449111,23.0
process_data_read1782:temperature,3588,3588.0,1626165449133,22.0
process_data_read1782:temperature,3589,3589.0,1626165449155,22.0
process_data_read1782:temperature,3590,3590.0,1626165449190,35.0
process_data_read1782:temperature,3591,3591.0,1626165449213,23.0
process_data_read1782:temperature,3592,3592.0,1626165449238,25.0
process_data_read1782:temperature,3593,3593.0,1626165449260,22.0
