PV Name,Value Written,Value Read,Time,Delta
process_data_read860:temperature,1720,1720.0,1626165427835,0.0
process_data_read860:temperature,1721,1720.0,1626165427835,0.0
process_data_read860:temperature,1722,1720.0,1626165427835,0.0
process_data_read860:temperature,1723,1720.0,1626165427835,0.0
process_data_read860:temperature,1724,1720.0,1626165427835,0.0
process_data_read860:temperature,1725,1720.0,1626165427835,0.0
process_data_read860:temperature,1726,1720.0,1626165427835,0.0
process_data_read860:temperature,1727,1720.0,1626165427835,0.0
process_data_read860:temperature,1728,1720.0,1626165427835,0.0
process_data_read860:temperature,1729,1720.0,1626165427835,0.0
process_data_read860:temperature,1730,1720.0,1626165427835,0.0
process_data_read860:temperature,1731,1720.0,1626165427835,0.0
process_data_read860:temperature,1732,1720.0,1626165427835,0.0
process_data_read860:temperature,1733,1724.0,1626165428577,742.0
process_data_read860:temperature,1734,1727.0,1626165428640,63.0
process_data_read860:temperature,1735,1731.0,1626165428725,85.0
process_data_read860:temperature,1736,1733.0,1626165428766,41.0
process_data_read860:temperature,1737,1733.0,1626165428766,0.0
process_data_read860:temperature,1738,1737.0,1626165428850,84.0
process_data_read860:temperature,1739,1739.0,1626165428898,48.0
process_data_read860:temperature,1740,1740.0,1626165428921,23.0
process_data_read860:temperature,1741,1741.0,1626165428946,25.0
process_data_read860:temperature,1742,1742.0,1626165428967,21.0
process_data_read860:temperature,1743,1743.0,1626165428987,20.0
process_data_read860:temperature,1744,1744.0,1626165429008,21.0
process_data_read860:temperature,1745,1745.0,1626165429029,21.0
process_data_read860:temperature,1746,1746.0,1626165429050,21.0
process_data_read860:temperature,1747,1747.0,1626165429072,22.0
process_data_read860:temperature,1748,1748.0,1626165429093,21.0
process_data_read860:temperature,1749,1749.0,1626165429116,23.0
