PV Name,Value Written,Value Read,Time,Delta
process_data_read1589:temperature,3178,3178.0,1626165443656,0.0
process_data_read1589:temperature,3179,3178.0,1626165443656,0.0
process_data_read1589:temperature,3180,3178.0,1626165443656,0.0
process_data_read1589:temperature,3181,3178.0,1626165443656,0.0
process_data_read1589:temperature,3182,3178.0,1626165443656,0.0
process_data_read1589:temperature,3183,3178.0,1626165443656,0.0
process_data_read1589:temperature,3184,3180.0,1626165444287,631.0
process_data_read1589:temperature,3185,3182.0,1626165444331,44.0
process_data_read1589:temperature,3186,3184.0,1626165444373,42.0
process_data_read1589:temperature,3187,3185.0,1626165444393,20.0
process_data_read1589:temperature,3188,3186.0,1626165444414,21.0
process_data_read1589:temperature,3189,3189.0,1626165444478,64.0
process_data_read1589:temperature,3190,3190.0,1626165444499,21.0
process_data_read1589:temperature,3191,3191.0,1626165444520,21.0
process_data_read1589:temperature,3192,3192.0,1626165444542,22.0
process_data_read1589:temperature,3193,3193.0,1626165444563,21.0
process_data_read1589:temperature,3194,3194.0,1626165444587,24.0
process_data_read1589:temperature,3195,3195.0,1626165444609,22.0
process_data_read1589:temperature,3196,3196.0,1626165444641,32.0
process_data_read1589:temperature,3197,3197.0,1626165444664,23.0
process_data_read1589:temperature,3198,3198.0,1626165444685,21.0
process_data_read1589:temperature,3199,3199.0,1626165444707,22.0
process_data_read1589:temperature,3200,3200.0,1626165444733,26.0
process_data_read1589:temperature,3201,3201.0,1626165444753,20.0
process_data_read1589:temperature,3202,3202.0,1626165444773,20.0
process_data_read1589:temperature,3203,3203.0,1626165444794,21.0
process_data_read1589:temperature,3204,3204.0,1626165444816,22.0
process_data_read1589:temperature,3205,3205.0,1626165444839,23.0
process_data_read1589:temperature,3206,3206.0,1626165444864,25.0
process_data_read1589:temperature,3207,3207.0,1626165444887,23.0
