PV Name,Value Written,Value Read,Time,Delta
process_data_read1887:temperature,3774,3774.0,1626165450285,0.0
process_data_read1887:temperature,3775,3774.0,1626165450285,0.0
process_data_read1887:temperature,3776,3774.0,1626165450285,0.0
process_data_read1887:temperature,3777,3774.0,1626165450285,0.0
process_data_read1887:temperature,3778,3774.0,1626165450285,0.0
process_data_read1887:temperature,3779,3774.0,1626165450285,0.0
process_data_read1887:temperature,3780,3774.0,1626165450285,0.0
process_data_read1887:temperature,3781,3775.0,1626165450851,566.0
process_data_read1887:temperature,3782,3779.0,1626165450936,85.0
process_data_read1887:temperature,3783,3783.0,1626165451031,95.0
process_data_read1887:temperature,3784,3783.0,1626165451031,0.0
process_data_read1887:temperature,3785,3785.0,1626165451079,48.0
process_data_read1887:temperature,3786,3786.0,1626165451127,48.0
process_data_read1887:temperature,3787,3787.0,1626165451148,21.0
process_data_read1887:temperature,3788,3788.0,1626165451172,24.0
process_data_read1887:temperature,3789,3789.0,1626165451193,21.0
process_data_read1887:temperature,3790,3790.0,1626165451217,24.0
process_data_read1887:temperature,3791,3791.0,1626165451245,28.0
process_data_read1887:temperature,3792,3792.0,1626165451267,22.0
process_data_read1887:temperature,3793,3793.0,1626165451288,21.0
process_data_read1887:temperature,3794,3794.0,1626165451313,25.0
process_data_read1887:temperature,3795,3795.0,1626165451334,21.0
process_data_read1887:temperature,3796,3796.0,1626165451354,20.0
process_data_read1887:temperature,3797,3797.0,1626165451375,21.0
process_data_read1887:temperature,3798,3798.0,1626165451396,21.0
process_data_read1887:temperature,3799,3799.0,1626165451417,21.0
process_data_read1887:temperature,3800,3800.0,1626165451437,20.0
process_data_read1887:temperature,3801,3801.0,1626165451458,21.0
process_data_read1887:temperature,3802,3802.0,1626165451481,23.0
process_data_read1887:temperature,3803,3803.0,1626165451502,21.0
