PV Name,Value Written,Value Read,Time,Delta
process_data_read298:temperature,596,596.0,1626165414733,0.0
process_data_read298:temperature,597,596.0,1626165414733,0.0
process_data_read298:temperature,598,596.0,1626165414733,0.0
process_data_read298:temperature,599,596.0,1626165414733,0.0
process_data_read298:temperature,600,596.0,1626165414733,0.0
process_data_read298:temperature,601,597.0,1626165415217,484.0
process_data_read298:temperature,602,599.0,1626165415259,42.0
process_data_read298:temperature,603,603.0,1626165415350,91.0
process_data_read298:temperature,604,604.0,1626165415371,21.0
process_data_read298:temperature,605,605.0,1626165415397,26.0
process_data_read298:temperature,606,606.0,1626165415422,25.0
process_data_read298:temperature,607,607.0,1626165415455,33.0
process_data_read298:temperature,608,608.0,1626165415477,22.0
process_data_read298:temperature,609,609.0,1626165415499,22.0
process_data_read298:temperature,610,610.0,1626165415520,21.0
process_data_read298:temperature,611,611.0,1626165415540,20.0
process_data_read298:temperature,612,612.0,1626165415569,29.0
process_data_read298:temperature,613,613.0,1626165415590,21.0
process_data_read298:temperature,614,614.0,1626165415612,22.0
process_data_read298:temperature,615,615.0,1626165415632,20.0
process_data_read298:temperature,616,616.0,1626165415653,21.0
process_data_read298:temperature,617,617.0,1626165415677,24.0
process_data_read298:temperature,618,618.0,1626165415698,21.0
process_data_read298:temperature,619,619.0,1626165415718,20.0
process_data_read298:temperature,620,620.0,1626165415739,21.0
process_data_read298:temperature,621,621.0,1626165415761,22.0
process_data_read298:temperature,622,622.0,1626165415785,24.0
process_data_read298:temperature,623,623.0,1626165415807,22.0
process_data_read298:temperature,624,624.0,1626165415831,24.0
process_data_read298:temperature,625,625.0,1626165415852,21.0
