PV Name,Value Written,Value Read,Time,Delta
process_data_read873:temperature,1746,1746.0,1626165427950,0.0
process_data_read873:temperature,1747,1746.0,1626165427950,0.0
process_data_read873:temperature,1748,1746.0,1626165427950,0.0
process_data_read873:temperature,1749,1746.0,1626165427950,0.0
process_data_read873:temperature,1750,1746.0,1626165427950,0.0
process_data_read873:temperature,1751,1746.0,1626165427950,0.0
process_data_read873:temperature,1752,1746.0,1626165427950,0.0
process_data_read873:temperature,1753,1746.0,1626165427950,0.0
process_data_read873:temperature,1754,1746.0,1626165427950,0.0
process_data_read873:temperature,1755,1748.0,1626165428640,690.0
process_data_read873:temperature,1756,1751.0,1626165428703,63.0
process_data_read873:temperature,1757,1753.0,1626165428744,41.0
process_data_read873:temperature,1758,1754.0,1626165428765,21.0
process_data_read873:temperature,1759,1757.0,1626165428828,63.0
process_data_read873:temperature,1760,1760.0,1626165428889,61.0
process_data_read873:temperature,1761,1761.0,1626165428910,21.0
process_data_read873:temperature,1762,1762.0,1626165428930,20.0
process_data_read873:temperature,1763,1763.0,1626165428952,22.0
process_data_read873:temperature,1764,1764.0,1626165428975,23.0
process_data_read873:temperature,1765,1765.0,1626165429000,25.0
process_data_read873:temperature,1766,1766.0,1626165429025,25.0
process_data_read873:temperature,1767,1767.0,1626165429047,22.0
process_data_read873:temperature,1768,1768.0,1626165429070,23.0
process_data_read873:temperature,1769,1769.0,1626165429092,22.0
process_data_read873:temperature,1770,1770.0,1626165429116,24.0
process_data_read873:temperature,1771,1771.0,1626165429137,21.0
process_data_read873:temperature,1772,1772.0,1626165429159,22.0
process_data_read873:temperature,1773,1773.0,1626165429180,21.0
process_data_read873:temperature,1774,1774.0,1626165429201,21.0
process_data_read873:temperature,1775,1775.0,1626165429222,21.0
