PV Name,Value Written,Value Read,Time,Delta
process_data_read1788:temperature,3576,3576.0,1626165448091,0.0
process_data_read1788:temperature,3577,3576.0,1626165448091,0.0
process_data_read1788:temperature,3578,3576.0,1626165448091,0.0
process_data_read1788:temperature,3579,3576.0,1626165448091,0.0
process_data_read1788:temperature,3580,3576.0,1626165448091,0.0
process_data_read1788:temperature,3581,3576.0,1626165448091,0.0
process_data_read1788:temperature,3582,3576.0,1626165448091,0.0
process_data_read1788:temperature,3583,3578.0,1626165448673,582.0
process_data_read1788:temperature,3584,3582.0,1626165448762,89.0
process_data_read1788:temperature,3585,3584.0,1626165448810,48.0
process_data_read1788:temperature,3586,3586.0,1626165448852,42.0
process_data_read1788:temperature,3587,3587.0,1626165448873,21.0
process_data_read1788:temperature,3588,3588.0,1626165448894,21.0
process_data_read1788:temperature,3589,3589.0,1626165448914,20.0
process_data_read1788:temperature,3590,3590.0,1626165448937,23.0
process_data_read1788:temperature,3591,3591.0,1626165448961,24.0
process_data_read1788:temperature,3592,3592.0,1626165448987,26.0
process_data_read1788:temperature,3593,3593.0,1626165449008,21.0
process_data_read1788:temperature,3594,3594.0,1626165449030,22.0
process_data_read1788:temperature,3595,3595.0,1626165449055,25.0
process_data_read1788:temperature,3596,3596.0,1626165449080,25.0
process_data_read1788:temperature,3597,3597.0,1626165449101,21.0
process_data_read1788:temperature,3598,3598.0,1626165449123,22.0
process_data_read1788:temperature,3599,3599.0,1626165449144,21.0
process_data_read1788:temperature,3600,3600.0,1626165449165,21.0
process_data_read1788:temperature,3601,3601.0,1626165449188,23.0
process_data_read1788:temperature,3602,3602.0,1626165449208,20.0
process_data_read1788:temperature,3603,3603.0,1626165449229,21.0
process_data_read1788:temperature,3604,3604.0,1626165449260,31.0
process_data_read1788:temperature,3605,3605.0,1626165449281,21.0
