PV Name,Value Written,Value Read,Time,Delta
process_data_read199:temperature,398,398.0,1626165412547,0.0
process_data_read199:temperature,399,398.0,1626165412547,0.0
process_data_read199:temperature,400,398.0,1626165412547,0.0
process_data_read199:temperature,401,398.0,1626165412547,0.0
process_data_read199:temperature,402,398.0,1626165412547,0.0
process_data_read199:temperature,403,399.0,1626165413122,575.0
process_data_read199:temperature,404,400.0,1626165413142,20.0
process_data_read199:temperature,405,403.0,1626165413205,63.0
process_data_read199:temperature,406,406.0,1626165413270,65.0
process_data_read199:temperature,407,407.0,1626165413290,20.0
process_data_read199:temperature,408,408.0,1626165413316,26.0
process_data_read199:temperature,409,409.0,1626165413342,26.0
process_data_read199:temperature,410,410.0,1626165413365,23.0
process_data_read199:temperature,411,411.0,1626165413387,22.0
process_data_read199:temperature,412,412.0,1626165413407,20.0
process_data_read199:temperature,413,413.0,1626165413428,21.0
process_data_read199:temperature,414,414.0,1626165413449,21.0
process_data_read199:temperature,415,415.0,1626165413470,21.0
process_data_read199:temperature,416,416.0,1626165413495,25.0
process_data_read199:temperature,417,417.0,1626165413517,22.0
process_data_read199:temperature,418,418.0,1626165413540,23.0
process_data_read199:temperature,419,419.0,1626165413566,26.0
process_data_read199:temperature,420,420.0,1626165413590,24.0
process_data_read199:temperature,421,421.0,1626165413610,20.0
process_data_read199:temperature,422,422.0,1626165413634,24.0
process_data_read199:temperature,423,423.0,1626165413655,21.0
process_data_read199:temperature,424,424.0,1626165413678,23.0
process_data_read199:temperature,425,425.0,1626165413698,20.0
process_data_read199:temperature,426,426.0,1626165413718,20.0
process_data_read199:temperature,427,427.0,1626165413739,21.0
