PV Name,Value Written,Value Read,Time,Delta
process_data_read1772:temperature,3544,3544.0,1626165447931,0.0
process_data_read1772:temperature,3545,3544.0,1626165447931,0.0
process_data_read1772:temperature,3546,3544.0,1626165447931,0.0
process_data_read1772:temperature,3547,3544.0,1626165447931,0.0
process_data_read1772:temperature,3548,3544.0,1626165447931,0.0
process_data_read1772:temperature,3549,3544.0,1626165447931,0.0
process_data_read1772:temperature,3550,3544.0,1626165447931,0.0
process_data_read1772:temperature,3551,3544.0,1626165447931,0.0
process_data_read1772:temperature,3552,3544.0,1626165447931,0.0
process_data_read1772:temperature,3553,3544.0,1626165447931,0.0
process_data_read1772:temperature,3554,3544.0,1626165447931,0.0
process_data_read1772:temperature,3555,3547.0,1626165448582,651.0
process_data_read1772:temperature,3556,3551.0,1626165448671,89.0
process_data_read1772:temperature,3557,3555.0,1626165448758,87.0
process_data_read1772:temperature,3558,3557.0,1626165448810,52.0
process_data_read1772:temperature,3559,3559.0,1626165448852,42.0
process_data_read1772:temperature,3560,3560.0,1626165448872,20.0
process_data_read1772:temperature,3561,3561.0,1626165448893,21.0
process_data_read1772:temperature,3562,3562.0,1626165448913,20.0
process_data_read1772:temperature,3563,3563.0,1626165448933,20.0
process_data_read1772:temperature,3564,3564.0,1626165448960,27.0
process_data_read1772:temperature,3565,3565.0,1626165449004,44.0
process_data_read1772:temperature,3566,3566.0,1626165449028,24.0
process_data_read1772:temperature,3567,3567.0,1626165449052,24.0
process_data_read1772:temperature,3568,3568.0,1626165449074,22.0
process_data_read1772:temperature,3569,3569.0,1626165449095,21.0
process_data_read1772:temperature,3570,3570.0,1626165449116,21.0
process_data_read1772:temperature,3571,3571.0,1626165449136,20.0
process_data_read1772:temperature,3572,3572.0,1626165449161,25.0
process_data_read1772:temperature,3573,3573.0,1626165449182,21.0
