PV Name,Value Written,Value Read,Time,Delta
process_data_read784:temperature,1568,1568.0,1626165425725,0.0
process_data_read784:temperature,1569,1568.0,1626165425725,0.0
process_data_read784:temperature,1570,1568.0,1626165425725,0.0
process_data_read784:temperature,1571,1568.0,1626165425725,0.0
process_data_read784:temperature,1572,1568.0,1626165425725,0.0
process_data_read784:temperature,1573,1568.0,1626165425725,0.0
process_data_read784:temperature,1574,1568.0,1626165425725,0.0
process_data_read784:temperature,1575,1569.0,1626165426401,676.0
process_data_read784:temperature,1576,1572.0,1626165426464,63.0
process_data_read784:temperature,1577,1574.0,1626165426508,44.0
process_data_read784:temperature,1578,1577.0,1626165426575,67.0
process_data_read784:temperature,1579,1578.0,1626165426597,22.0
process_data_read784:temperature,1580,1580.0,1626165426640,43.0
process_data_read784:temperature,1581,1581.0,1626165426664,24.0
process_data_read784:temperature,1582,1582.0,1626165426686,22.0
process_data_read784:temperature,1583,1583.0,1626165426706,20.0
process_data_read784:temperature,1584,1584.0,1626165426728,22.0
process_data_read784:temperature,1585,1585.0,1626165426749,21.0
process_data_read784:temperature,1586,1586.0,1626165426770,21.0
process_data_read784:temperature,1587,1587.0,1626165426790,20.0
process_data_read784:temperature,1588,1588.0,1626165426811,21.0
process_data_read784:temperature,1589,1589.0,1626165426832,21.0
process_data_read784:temperature,1590,1590.0,1626165426854,22.0
process_data_read784:temperature,1591,1591.0,1626165426874,20.0
process_data_read784:temperature,1592,1592.0,1626165426894,20.0
process_data_read784:temperature,1593,1593.0,1626165426917,23.0
process_data_read784:temperature,1594,1594.0,1626165426938,21.0
process_data_read784:temperature,1595,1595.0,1626165426958,20.0
process_data_read784:temperature,1596,1596.0,1626165426980,22.0
process_data_read784:temperature,1597,1597.0,1626165427002,22.0
