PV Name,Value Written,Value Read,Time,Delta
process_data_read1009:temperature,2018,2018.0,1626165431762,0.0
process_data_read1009:temperature,2019,2018.0,1626165431762,0.0
process_data_read1009:temperature,2020,2018.0,1626165431762,0.0
process_data_read1009:temperature,2021,2018.0,1626165431762,0.0
process_data_read1009:temperature,2022,2018.0,1626165431762,0.0
process_data_read1009:temperature,2023,2018.0,1626165431762,0.0
process_data_read1009:temperature,2024,2018.0,1626165431762,0.0
process_data_read1009:temperature,2025,2018.0,1626165431762,0.0
process_data_read1009:temperature,2026,2018.0,1626165431762,0.0
process_data_read1009:temperature,2027,2018.0,1626165431762,0.0
process_data_read1009:temperature,2028,2018.0,1626165431762,0.0
process_data_read1009:temperature,2029,2018.0,1626165431762,0.0
process_data_read1009:temperature,2030,2018.0,1626165431762,0.0
process_data_read1009:temperature,2031,2018.0,1626165431762,0.0
process_data_read1009:temperature,2032,2018.0,1626165431762,0.0
process_data_read1009:temperature,2033,2018.0,1626165431762,0.0
process_data_read1009:temperature,2034,2018.0,1626165431762,0.0
process_data_read1009:temperature,2035,2018.0,1626165431762,0.0
process_data_read1009:temperature,2036,2018.0,1626165431762,0.0
process_data_read1009:temperature,2037,2018.0,1626165431762,0.0
process_data_read1009:temperature,2038,2018.0,1626165431762,0.0
process_data_read1009:temperature,2039,2018.0,1626165431762,0.0
process_data_read1009:temperature,2040,2018.0,1626165431762,0.0
process_data_read1009:temperature,2041,2018.0,1626165431762,0.0
process_data_read1009:temperature,2042,2018.0,1626165431762,0.0
process_data_read1009:temperature,2043,2018.0,1626165431762,0.0
process_data_read1009:temperature,2044,2018.0,1626165431762,0.0
process_data_read1009:temperature,2045,2020.0,1626165432118,356.0
process_data_read1009:temperature,2046,2021.0,1626165432144,26.0
process_data_read1009:temperature,2047,2022.0,1626165432172,28.0
