PV Name,Value Written,Value Read,Time,Delta
process_data_read1365:temperature,2730,2730.0,1626165438932,0.0
process_data_read1365:temperature,2731,2730.0,1626165438932,0.0
process_data_read1365:temperature,2732,2730.0,1626165438932,0.0
process_data_read1365:temperature,2733,2730.0,1626165438932,0.0
process_data_read1365:temperature,2734,2730.0,1626165438932,0.0
process_data_read1365:temperature,2735,2730.0,1626165438932,0.0
process_data_read1365:temperature,2736,2730.0,1626165438932,0.0
process_data_read1365:temperature,2737,2730.0,1626165438932,0.0
process_data_read1365:temperature,2738,2730.0,1626165438932,0.0
process_data_read1365:temperature,2739,2730.0,1626165438932,0.0
process_data_read1365:temperature,2740,2730.0,1626165438932,0.0
process_data_read1365:temperature,2741,2730.0,1626165438932,0.0
process_data_read1365:temperature,2742,2730.0,1626165438932,0.0
process_data_read1365:temperature,2743,2731.0,1626165439585,653.0
process_data_read1365:temperature,2744,2736.0,1626165439699,114.0
process_data_read1365:temperature,2745,2740.0,1626165439788,89.0
process_data_read1365:temperature,2746,2744.0,1626165439874,86.0
process_data_read1365:temperature,2747,2747.0,1626165439946,72.0
process_data_read1365:temperature,2748,2748.0,1626165439967,21.0
process_data_read1365:temperature,2749,2749.0,1626165439987,20.0
process_data_read1365:temperature,2750,2750.0,1626165440014,27.0
process_data_read1365:temperature,2751,2751.0,1626165440037,23.0
process_data_read1365:temperature,2752,2752.0,1626165440059,22.0
process_data_read1365:temperature,2753,2753.0,1626165440080,21.0
process_data_read1365:temperature,2754,2754.0,1626165440102,22.0
process_data_read1365:temperature,2755,2755.0,1626165440123,21.0
process_data_read1365:temperature,2756,2756.0,1626165440153,30.0
process_data_read1365:temperature,2757,2757.0,1626165440175,22.0
process_data_read1365:temperature,2758,2758.0,1626165440199,24.0
process_data_read1365:temperature,2759,2759.0,1626165440222,23.0
