PV Name,Value Written,Value Read,Time,Delta
process_data_read1175:temperature,2350,2350.0,1626165434663,0.0
process_data_read1175:temperature,2351,2350.0,1626165434663,0.0
process_data_read1175:temperature,2352,2350.0,1626165434663,0.0
process_data_read1175:temperature,2353,2350.0,1626165434663,0.0
process_data_read1175:temperature,2354,2350.0,1626165434663,0.0
process_data_read1175:temperature,2355,2350.0,1626165434663,0.0
process_data_read1175:temperature,2356,2350.0,1626165434663,0.0
process_data_read1175:temperature,2357,2350.0,1626165434663,0.0
process_data_read1175:temperature,2358,2350.0,1626165434663,0.0
process_data_read1175:temperature,2359,2351.0,1626165435183,520.0
process_data_read1175:temperature,2360,2354.0,1626165435252,69.0
process_data_read1175:temperature,2361,2356.0,1626165435295,43.0
process_data_read1175:temperature,2362,2359.0,1626165435357,62.0
process_data_read1175:temperature,2363,2362.0,1626165435424,67.0
process_data_read1175:temperature,2364,2364.0,1626165435469,45.0
process_data_read1175:temperature,2365,2365.0,1626165435494,25.0
process_data_read1175:temperature,2366,2366.0,1626165435519,25.0
process_data_read1175:temperature,2367,2367.0,1626165435548,29.0
process_data_read1175:temperature,2368,2368.0,1626165435574,26.0
process_data_read1175:temperature,2369,2369.0,1626165435599,25.0
process_data_read1175:temperature,2370,2370.0,1626165435625,26.0
process_data_read1175:temperature,2371,2371.0,1626165435649,24.0
process_data_read1175:temperature,2372,2372.0,1626165435679,30.0
process_data_read1175:temperature,2373,2373.0,1626165435700,21.0
process_data_read1175:temperature,2374,2374.0,1626165435721,21.0
process_data_read1175:temperature,2375,2375.0,1626165435741,20.0
process_data_read1175:temperature,2376,2376.0,1626165435761,20.0
process_data_read1175:temperature,2377,2377.0,1626165435785,24.0
process_data_read1175:temperature,2378,2378.0,1626165435809,24.0
process_data_read1175:temperature,2379,2379.0,1626165435830,21.0
