PV Name,Value Written,Value Read,Time,Delta
process_data_read1663:temperature,3326,3326.0,1626165445596,0.0
process_data_read1663:temperature,3327,3326.0,1626165445596,0.0
process_data_read1663:temperature,3328,3326.0,1626165445596,0.0
process_data_read1663:temperature,3329,3326.0,1626165445596,0.0
process_data_read1663:temperature,3330,3326.0,1626165445596,0.0
process_data_read1663:temperature,3331,3326.0,1626165445596,0.0
process_data_read1663:temperature,3332,3326.0,1626165445596,0.0
process_data_read1663:temperature,3333,3326.0,1626165445596,0.0
process_data_read1663:temperature,3334,3326.0,1626165445596,0.0
process_data_read1663:temperature,3335,3326.0,1626165445596,0.0
process_data_read1663:temperature,3336,3326.0,1626165445596,0.0
process_data_read1663:temperature,3337,3326.0,1626165445596,0.0
process_data_read1663:temperature,3338,3326.0,1626165445596,0.0
process_data_read1663:temperature,3339,3331.0,1626165446278,682.0
process_data_read1663:temperature,3340,3334.0,1626165446346,68.0
process_data_read1663:temperature,3341,3337.0,1626165446413,67.0
process_data_read1663:temperature,3342,3340.0,1626165446474,61.0
process_data_read1663:temperature,3343,3342.0,1626165446517,43.0
process_data_read1663:temperature,3344,3344.0,1626165446561,44.0
process_data_read1663:temperature,3345,3345.0,1626165446583,22.0
process_data_read1663:temperature,3346,3346.0,1626165446607,24.0
process_data_read1663:temperature,3347,3347.0,1626165446628,21.0
process_data_read1663:temperature,3348,3348.0,1626165446649,21.0
process_data_read1663:temperature,3349,3349.0,1626165446676,27.0
process_data_read1663:temperature,3350,3350.0,1626165446703,27.0
process_data_read1663:temperature,3351,3351.0,1626165446724,21.0
process_data_read1663:temperature,3352,3352.0,1626165446746,22.0
process_data_read1663:temperature,3353,3353.0,1626165446773,27.0
process_data_read1663:temperature,3354,3354.0,1626165446793,20.0
process_data_read1663:temperature,3355,3355.0,1626165446817,24.0
