PV Name,Value Written,Value Read,Time,Delta
process_data_read1313:temperature,2626,2626.0,1626165438412,0.0
process_data_read1313:temperature,2627,2626.0,1626165438412,0.0
process_data_read1313:temperature,2628,2626.0,1626165438412,0.0
process_data_read1313:temperature,2629,2626.0,1626165438412,0.0
process_data_read1313:temperature,2630,2626.0,1626165438412,0.0
process_data_read1313:temperature,2631,2626.0,1626165438412,0.0
process_data_read1313:temperature,2632,2626.0,1626165438412,0.0
process_data_read1313:temperature,2633,2626.0,1626165438412,0.0
process_data_read1313:temperature,2634,2626.0,1626165438412,0.0
process_data_read1313:temperature,2635,2626.0,1626165438412,0.0
process_data_read1313:temperature,2636,2626.0,1626165438412,0.0
process_data_read1313:temperature,2637,2626.0,1626165438412,0.0
process_data_read1313:temperature,2638,2626.0,1626165438412,0.0
process_data_read1313:temperature,2639,2626.0,1626165438412,0.0
process_data_read1313:temperature,2640,2626.0,1626165438412,0.0
process_data_read1313:temperature,2641,2626.0,1626165438412,0.0
process_data_read1313:temperature,2642,2626.0,1626165438412,0.0
process_data_read1313:temperature,2643,2626.0,1626165438412,0.0
process_data_read1313:temperature,2644,2626.0,1626165438412,0.0
process_data_read1313:temperature,2645,2626.0,1626165438412,0.0
process_data_read1313:temperature,2646,2626.0,1626165438412,0.0
process_data_read1313:temperature,2647,2626.0,1626165438412,0.0
process_data_read1313:temperature,2648,2626.0,1626165438412,0.0
process_data_read1313:temperature,2649,2626.0,1626165438412,0.0
process_data_read1313:temperature,2650,2626.0,1626165438412,0.0
process_data_read1313:temperature,2651,2626.0,1626165438412,0.0
process_data_read1313:temperature,2652,2626.0,1626165438412,0.0
process_data_read1313:temperature,2653,2627.0,1626165438828,416.0
process_data_read1313:temperature,2654,2628.0,1626165438857,29.0
process_data_read1313:temperature,2655,2629.0,1626165438883,26.0
