PV Name,Value Written,Value Read,Time,Delta
process_data_read1541:temperature,3082,3082.0,1626165443163,0.0
process_data_read1541:temperature,3083,3082.0,1626165443163,0.0
process_data_read1541:temperature,3084,3082.0,1626165443163,0.0
process_data_read1541:temperature,3085,3082.0,1626165443163,0.0
process_data_read1541:temperature,3086,3082.0,1626165443163,0.0
process_data_read1541:temperature,3087,3082.0,1626165443163,0.0
process_data_read1541:temperature,3088,3082.0,1626165443163,0.0
process_data_read1541:temperature,3089,3082.0,1626165443163,0.0
process_data_read1541:temperature,3090,3082.0,1626165443163,0.0
process_data_read1541:temperature,3091,3082.0,1626165443163,0.0
process_data_read1541:temperature,3092,3082.0,1626165443163,0.0
process_data_read1541:temperature,3093,3082.0,1626165443163,0.0
process_data_read1541:temperature,3094,3082.0,1626165443163,0.0
process_data_read1541:temperature,3095,3082.0,1626165443163,0.0
process_data_read1541:temperature,3096,3082.0,1626165443163,0.0
process_data_read1541:temperature,3097,3082.0,1626165443163,0.0
process_data_read1541:temperature,3098,3082.0,1626165443163,0.0
process_data_read1541:temperature,3099,3082.0,1626165443163,0.0
process_data_read1541:temperature,3100,3082.0,1626165443163,0.0
process_data_read1541:temperature,3101,3082.0,1626165443163,0.0
process_data_read1541:temperature,3102,3083.0,1626165443847,684.0
process_data_read1541:temperature,3103,3090.0,1626165444023,176.0
process_data_read1541:temperature,3104,3095.0,1626165444135,112.0
process_data_read1541:temperature,3105,3099.0,1626165444230,95.0
process_data_read1541:temperature,3106,3102.0,1626165444294,64.0
process_data_read1541:temperature,3107,3104.0,1626165444336,42.0
process_data_read1541:temperature,3108,3106.0,1626165444377,41.0
process_data_read1541:temperature,3109,3107.0,1626165444399,22.0
process_data_read1541:temperature,3110,3110.0,1626165444469,70.0
process_data_read1541:temperature,3111,3111.0,1626165444495,26.0
