PV Name,Value Written,Value Read,Time,Delta
process_data_read635:temperature,1270,1270.0,1626165423055,0.0
process_data_read635:temperature,1271,1270.0,1626165423055,0.0
process_data_read635:temperature,1272,1270.0,1626165423055,0.0
process_data_read635:temperature,1273,1270.0,1626165423055,0.0
process_data_read635:temperature,1274,1270.0,1626165423055,0.0
process_data_read635:temperature,1275,1270.0,1626165423055,0.0
process_data_read635:temperature,1276,1270.0,1626165423055,0.0
process_data_read635:temperature,1277,1270.0,1626165423055,0.0
process_data_read635:temperature,1278,1270.0,1626165423055,0.0
process_data_read635:temperature,1279,1270.0,1626165423055,0.0
process_data_read635:temperature,1280,1270.0,1626165423055,0.0
process_data_read635:temperature,1281,1270.0,1626165423055,0.0
process_data_read635:temperature,1282,1270.0,1626165423055,0.0
process_data_read635:temperature,1283,1270.0,1626165423055,0.0
process_data_read635:temperature,1284,1270.0,1626165423055,0.0
process_data_read635:temperature,1285,1270.0,1626165423055,0.0
process_data_read635:temperature,1286,1270.0,1626165423055,0.0
process_data_read635:temperature,1287,1270.0,1626165423055,0.0
process_data_read635:temperature,1288,1270.0,1626165423055,0.0
process_data_read635:temperature,1289,1274.0,1626165423781,726.0
process_data_read635:temperature,1290,1277.0,1626165423857,76.0
process_data_read635:temperature,1291,1282.0,1626165423979,122.0
process_data_read635:temperature,1292,1286.0,1626165424073,94.0
process_data_read635:temperature,1293,1290.0,1626165424161,88.0
process_data_read635:temperature,1294,1293.0,1626165424233,72.0
process_data_read635:temperature,1295,1295.0,1626165424276,43.0
process_data_read635:temperature,1296,1296.0,1626165424298,22.0
process_data_read635:temperature,1297,1297.0,1626165424318,20.0
process_data_read635:temperature,1298,1298.0,1626165424338,20.0
process_data_read635:temperature,1299,1299.0,1626165424359,21.0
