PV Name,Value Written,Value Read,Time,Delta
process_data_read785:temperature,1570,1570.0,1626165425729,0.0
process_data_read785:temperature,1571,1570.0,1626165425729,0.0
process_data_read785:temperature,1572,1570.0,1626165425729,0.0
process_data_read785:temperature,1573,1570.0,1626165425729,0.0
process_data_read785:temperature,1574,1570.0,1626165425729,0.0
process_data_read785:temperature,1575,1570.0,1626165425729,0.0
process_data_read785:temperature,1576,1570.0,1626165425729,0.0
process_data_read785:temperature,1577,1571.0,1626165426405,676.0
process_data_read785:temperature,1578,1574.0,1626165426468,63.0
process_data_read785:temperature,1579,1576.0,1626165426509,41.0
process_data_read785:temperature,1580,1579.0,1626165426577,68.0
process_data_read785:temperature,1581,1580.0,1626165426597,20.0
process_data_read785:temperature,1582,1582.0,1626165426640,43.0
process_data_read785:temperature,1583,1583.0,1626165426670,30.0
process_data_read785:temperature,1584,1584.0,1626165426691,21.0
process_data_read785:temperature,1585,1585.0,1626165426711,20.0
process_data_read785:temperature,1586,1586.0,1626165426735,24.0
process_data_read785:temperature,1587,1587.0,1626165426759,24.0
process_data_read785:temperature,1588,1588.0,1626165426783,24.0
process_data_read785:temperature,1589,1589.0,1626165426804,21.0
process_data_read785:temperature,1590,1590.0,1626165426825,21.0
process_data_read785:temperature,1591,1591.0,1626165426846,21.0
process_data_read785:temperature,1592,1592.0,1626165426868,22.0
process_data_read785:temperature,1593,1593.0,1626165426890,22.0
process_data_read785:temperature,1594,1594.0,1626165426911,21.0
process_data_read785:temperature,1595,1595.0,1626165426932,21.0
process_data_read785:temperature,1596,1596.0,1626165426953,21.0
process_data_read785:temperature,1597,1597.0,1626165426975,22.0
process_data_read785:temperature,1598,1598.0,1626165426996,21.0
process_data_read785:temperature,1599,1599.0,1626165427019,23.0
