PV Name,Value Written,Value Read,Time,Delta
process_data_read1071:temperature,2142,2142.0,1626165432402,0.0
process_data_read1071:temperature,2143,2142.0,1626165432402,0.0
process_data_read1071:temperature,2144,2142.0,1626165432402,0.0
process_data_read1071:temperature,2145,2142.0,1626165432402,0.0
process_data_read1071:temperature,2146,2142.0,1626165432402,0.0
process_data_read1071:temperature,2147,2142.0,1626165432402,0.0
process_data_read1071:temperature,2148,2142.0,1626165432402,0.0
process_data_read1071:temperature,2149,2142.0,1626165432402,0.0
process_data_read1071:temperature,2150,2142.0,1626165432402,0.0
process_data_read1071:temperature,2151,2142.0,1626165432402,0.0
process_data_read1071:temperature,2152,2142.0,1626165432402,0.0
process_data_read1071:temperature,2153,2145.0,1626165433069,667.0
process_data_read1071:temperature,2154,2149.0,1626165433165,96.0
process_data_read1071:temperature,2155,2152.0,1626165433226,61.0
process_data_read1071:temperature,2156,2155.0,1626165433289,63.0
process_data_read1071:temperature,2157,2157.0,1626165433333,44.0
process_data_read1071:temperature,2158,2158.0,1626165433353,20.0
process_data_read1071:temperature,2159,2159.0,1626165433375,22.0
process_data_read1071:temperature,2160,2160.0,1626165433404,29.0
process_data_read1071:temperature,2161,2161.0,1626165433429,25.0
process_data_read1071:temperature,2162,2162.0,1626165433450,21.0
process_data_read1071:temperature,2163,2163.0,1626165433471,21.0
process_data_read1071:temperature,2164,2164.0,1626165433494,23.0
process_data_read1071:temperature,2165,2165.0,1626165433516,22.0
process_data_read1071:temperature,2166,2166.0,1626165433536,20.0
process_data_read1071:temperature,2167,2167.0,1626165433560,24.0
process_data_read1071:temperature,2168,2168.0,1626165433580,20.0
process_data_read1071:temperature,2169,2169.0,1626165433601,21.0
process_data_read1071:temperature,2170,2170.0,1626165433621,20.0
process_data_read1071:temperature,2171,2171.0,1626165433641,20.0
