PV Name,Value Written,Value Read,Time,Delta
process_data_read1758:temperature,3516,3516.0,1626165447773,0.0
process_data_read1758:temperature,3517,3516.0,1626165447773,0.0
process_data_read1758:temperature,3518,3516.0,1626165447773,0.0
process_data_read1758:temperature,3519,3516.0,1626165447773,0.0
process_data_read1758:temperature,3520,3516.0,1626165447773,0.0
process_data_read1758:temperature,3521,3516.0,1626165447773,0.0
process_data_read1758:temperature,3522,3516.0,1626165447773,0.0
process_data_read1758:temperature,3523,3516.0,1626165447773,0.0
process_data_read1758:temperature,3524,3516.0,1626165447773,0.0
process_data_read1758:temperature,3525,3516.0,1626165447773,0.0
process_data_read1758:temperature,3526,3516.0,1626165447773,0.0
process_data_read1758:temperature,3527,3516.0,1626165447773,0.0
process_data_read1758:temperature,3528,3516.0,1626165447773,0.0
process_data_read1758:temperature,3529,3516.0,1626165447773,0.0
process_data_read1758:temperature,3530,3516.0,1626165447773,0.0
process_data_read1758:temperature,3531,3520.0,1626165448489,716.0
process_data_read1758:temperature,3532,3524.0,1626165448586,97.0
process_data_read1758:temperature,3533,3527.0,1626165448652,66.0
process_data_read1758:temperature,3534,3531.0,1626165448737,85.0
process_data_read1758:temperature,3535,3533.0,1626165448780,43.0
process_data_read1758:temperature,3536,3536.0,1626165448844,64.0
process_data_read1758:temperature,3537,3537.0,1626165448864,20.0
process_data_read1758:temperature,3538,3538.0,1626165448885,21.0
process_data_read1758:temperature,3539,3539.0,1626165448905,20.0
process_data_read1758:temperature,3540,3540.0,1626165448930,25.0
process_data_read1758:temperature,3541,3541.0,1626165448955,25.0
process_data_read1758:temperature,3542,3542.0,1626165448987,32.0
process_data_read1758:temperature,3543,3543.0,1626165449009,22.0
process_data_read1758:temperature,3544,3544.0,1626165449030,21.0
process_data_read1758:temperature,3545,3545.0,1626165449052,22.0
