PV Name,Value Written,Value Read,Time,Delta
process_data_read197:temperature,394,394.0,1626165412541,0.0
process_data_read197:temperature,395,394.0,1626165412541,0.0
process_data_read197:temperature,396,394.0,1626165412541,0.0
process_data_read197:temperature,397,394.0,1626165412541,0.0
process_data_read197:temperature,398,394.0,1626165412541,0.0
process_data_read197:temperature,399,395.0,1626165413120,579.0
process_data_read197:temperature,400,396.0,1626165413141,21.0
process_data_read197:temperature,401,399.0,1626165413203,62.0
process_data_read197:temperature,402,402.0,1626165413269,66.0
process_data_read197:temperature,403,403.0,1626165413290,21.0
process_data_read197:temperature,404,404.0,1626165413313,23.0
process_data_read197:temperature,405,405.0,1626165413336,23.0
process_data_read197:temperature,406,406.0,1626165413358,22.0
process_data_read197:temperature,407,407.0,1626165413379,21.0
process_data_read197:temperature,408,408.0,1626165413400,21.0
process_data_read197:temperature,409,409.0,1626165413421,21.0
process_data_read197:temperature,410,410.0,1626165413441,20.0
process_data_read197:temperature,411,411.0,1626165413462,21.0
process_data_read197:temperature,412,412.0,1626165413483,21.0
process_data_read197:temperature,413,413.0,1626165413505,22.0
process_data_read197:temperature,414,414.0,1626165413525,20.0
process_data_read197:temperature,415,415.0,1626165413546,21.0
process_data_read197:temperature,416,416.0,1626165413571,25.0
process_data_read197:temperature,417,417.0,1626165413592,21.0
process_data_read197:temperature,418,418.0,1626165413613,21.0
process_data_read197:temperature,419,419.0,1626165413634,21.0
process_data_read197:temperature,420,420.0,1626165413660,26.0
process_data_read197:temperature,421,421.0,1626165413684,24.0
process_data_read197:temperature,422,422.0,1626165413704,20.0
process_data_read197:temperature,423,423.0,1626165413731,27.0
